"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","138.00","138.00","132.00","133.73","134.00","133.77","134.13","191.75","107.50","33,533","44,97,630.53","1,112"
"23-Aug-2024","EQ","138.65","138.99","132.91","138.02","134.95","133.73","135.77","191.75","107.50","36,461","49,50,320.40","1,024"
"22-Aug-2024","EQ","139.00","143.99","136.85","137.66","138.00","138.02","140.27","191.75","107.50","1,32,715","1,86,16,127.26","2,547"
"21-Aug-2024","EQ","137.43","139.64","135.50","136.46","137.00","137.66","137.49","191.75","107.50","86,312","1,18,66,821.36","1,737"
"20-Aug-2024","EQ","131.80","142.75","131.75","130.57","137.15","136.46","138.06","191.75","107.50","3,52,057","4,86,03,511.93","5,436"
"19-Aug-2024","EQ","125.80","132.98","125.80","125.31","130.45","130.57","130.15","191.75","107.50","77,278","1,00,57,401.48","2,019"
"16-Aug-2024","EQ","126.45","130.00","124.60","124.45","124.80","125.31","127.55","191.75","107.50","82,567","1,05,31,705.61","1,995"
"14-Aug-2024","EQ","125.15","126.90","122.61","123.28","124.70","124.45","124.75","191.75","107.50","27,068","33,76,860.67","630"
"13-Aug-2024","EQ","124.45","124.56","122.10","123.02","123.00","123.28","123.53","191.75","107.50","31,993","39,52,151.83","622"
"12-Aug-2024","EQ","123.10","125.68","122.41","123.84","123.03","123.02","123.71","191.75","107.50","50,849","62,90,565.01","968"
"09-Aug-2024","EQ","125.55","126.48","123.41","123.94","123.65","123.84","124.44","191.75","107.50","39,915","49,67,009.97","644"
"08-Aug-2024","EQ","126.89","130.79","123.50","124.91","124.00","123.94","126.27","191.75","107.50","89,869","1,13,47,531.63","1,623"
"07-Aug-2024","EQ","126.10","127.89","123.30","124.00","123.30","124.91","125.34","191.75","107.50","29,184","36,57,964.72","947"
"06-Aug-2024","EQ","126.00","130.80","123.17","122.96","124.38","124.00","127.54","191.75","107.50","1,12,659","1,43,68,494.15","2,434"
"05-Aug-2024","EQ","125.06","128.60","121.31","128.91","122.10","122.96","123.77","191.75","107.50","63,099","78,09,818.87","1,658"
"02-Aug-2024","EQ","132.00","132.00","128.50","132.16","130.00","128.91","129.96","191.75","107.50","48,059","62,45,657.55","1,212"
"01-Aug-2024","EQ","138.40","138.40","132.00","136.73","132.33","132.16","133.26","191.75","107.50","43,447","57,89,717.73","1,146"
"31-Jul-2024","EQ","136.00","141.10","133.81","133.91","136.60","136.73","137.92","191.75","107.50","1,09,392","1,50,87,333.54","1,363"
"30-Jul-2024","EQ","136.00","138.22","133.50","136.33","133.78","133.91","135.93","191.75","107.50","50,270","68,33,079.79","831"
"29-Jul-2024","EQ","136.94","139.00","134.80","135.26","135.00","136.33","137.23","191.75","107.50","69,212","94,98,184.74","1,165"
