"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","805.00","805.00","765.00","792.95","791.00","788.05","787.36","847.00","255.80","40,808","3,21,30,710.85","677"
"23-Aug-2024","BE","800.00","806.70","790.00","795.50","790.95","792.95","800.57","847.00","255.80","46,657","3,73,52,177.05","624"
"22-Aug-2024","BE","807.00","807.00","788.00","785.65","794.50","795.50","799.63","847.00","255.80","38,791","3,10,18,502.85","610"
"21-Aug-2024","BE","827.00","827.00","770.00","795.85","784.95","785.65","787.03","847.00","255.80","64,014","5,03,81,041.05","1,019"
"20-Aug-2024","BE","839.00","847.00","792.00","817.85","800.00","795.85","813.52","847.00","255.80","1,16,435","9,47,21,856.65","3,220"
"19-Aug-2024","BE","814.90","819.80","785.00","798.95","819.00","817.85","803.54","819.80","255.80","1,42,101","11,41,84,019.25","2,164"
"16-Aug-2024","BE","801.00","818.70","795.00","784.05","797.00","798.95","806.37","818.70","255.80","96,349","7,76,93,405.35","2,202"
"14-Aug-2024","BE","762.90","799.90","736.50","761.85","790.00","784.05","779.65","799.90","255.80","2,09,883","16,36,34,282.60","2,883"
"13-Aug-2024","BE","785.00","785.00","747.00","747.65","770.00","761.85","777.32","785.00","255.80","3,65,941","28,44,51,577.40","3,178"
"12-Aug-2024","BE","745.00","747.65","739.00","712.05","747.65","747.65","746.00","747.65","255.80","1,20,206","8,96,73,111.75","2,968"
"09-Aug-2024","BE","684.95","712.05","681.30","678.15","712.05","712.05","700.56","731.90","255.80","1,56,758","10,98,17,644.15","1,073"
"08-Aug-2024","BE","690.00","690.00","670.00","687.30","675.00","678.15","679.36","731.90","255.80","55,338","3,75,94,283.05","2,196"
"07-Aug-2024","BE","694.00","694.00","668.10","665.85","689.00","687.30","682.87","731.90","255.80","2,98,091","20,35,57,137.95","1,413"
"06-Aug-2024","BE","685.00","709.00","651.55","682.55","670.00","665.85","682.77","731.90","255.80","3,73,544","25,50,43,746.85","1,173"
"05-Aug-2024","BE","698.00","708.00","680.15","715.95","681.90","682.55","683.89","731.90","255.80","1,40,129","9,58,33,037.00","1,929"
"02-Aug-2024","BE","731.90","731.90","705.00","729.90","719.00","715.95","720.87","731.90","255.80","1,08,592","7,82,81,227.60","2,662"
"01-Aug-2024","BE","700.00","729.90","699.90","695.15","729.90","729.90","724.10","729.90","255.80","3,87,858","28,08,49,402.65","3,401"
"31-Jul-2024","BE","690.00","711.00","670.10","700.80","696.80","695.15","690.53","728.45","255.80","1,50,295","10,37,83,187.00","1,994"
"30-Jul-2024","BE","728.45","728.45","691.50","693.80","711.00","700.80","722.47","728.45","255.80","5,18,107","37,43,19,076.10","2,834"
"29-Jul-2024","BE","693.80","693.80","693.80","660.80","693.80","693.80","693.80","693.80","255.80","28,756","1,99,50,912.80","385"
