"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","142.58","150.19","141.51","142.47","145.55","146.50","145.49","154.80","79.05","3,60,218","5,24,09,667.63","7,937"
"23-Aug-2024","EQ","146.98","147.94","141.35","146.50","142.87","142.47","144.75","154.80","79.05","3,11,601","4,51,04,968.92","6,300"
"22-Aug-2024","EQ","140.45","151.00","139.82","139.53","146.97","146.50","147.46","154.80","79.05","11,36,334","16,75,69,361.18","17,079"
"21-Aug-2024","EQ","139.00","142.50","137.73","138.85","139.61","139.53","140.11","154.80","79.05","2,33,573","3,27,25,131.47","5,962"
"20-Aug-2024","EQ","134.79","142.05","133.68","133.43","138.35","138.85","138.93","154.80","79.05","4,99,243","6,93,57,342.91","7,523"
"19-Aug-2024","EQ","138.20","138.20","132.80","136.71","133.25","133.43","135.38","154.80","79.05","1,85,323","2,50,88,492.61","4,478"
"16-Aug-2024","EQ","136.90","138.99","133.53","136.32","136.00","136.71","135.99","154.80","79.05","1,67,389","2,27,63,956.08","6,119"
"14-Aug-2024","EQ","135.00","137.82","131.65","133.85","137.00","136.32","134.87","154.80","79.05","1,57,611","2,12,57,625.27","3,661"
"13-Aug-2024","EQ","136.50","138.01","132.75","136.89","135.00","133.85","136.51","154.80","79.05","1,12,867","1,54,07,778.43","2,484"
"12-Aug-2024","EQ","136.00","139.90","133.22","135.52","138.00","136.89","136.40","154.80","79.05","2,57,628","3,51,40,345.28","6,359"
"09-Aug-2024","EQ","135.80","140.15","133.70","138.41","136.35","135.52","135.91","154.80","79.05","4,51,187","6,13,22,019.42","8,572"
"08-Aug-2024","EQ","129.60","141.00","128.75","129.17","136.29","138.41","134.32","154.80","79.05","7,55,282","10,14,48,729.20","12,007"
"07-Aug-2024","EQ","128.51","130.50","123.40","127.20","129.50","129.17","125.85","154.80","79.05","9,28,006","11,67,88,831.94","11,733"
"06-Aug-2024","EQ","132.11","134.33","126.23","131.60","127.00","127.20","129.09","154.80","79.05","4,00,503","5,16,99,362.18","6,513"
"05-Aug-2024","EQ","132.25","134.69","130.25","136.71","131.99","131.60","132.17","154.80","79.05","2,40,426","3,17,77,723.50","8,297"
"02-Aug-2024","EQ","137.90","140.24","135.67","137.32","136.75","136.71","137.50","154.80","79.05","2,14,987","2,95,60,448.54","5,325"
"01-Aug-2024","EQ","144.55","145.39","135.98","144.10","138.00","137.32","139.62","154.80","79.05","4,26,728","5,95,79,376.10","9,816"
"31-Jul-2024","EQ","143.80","146.38","142.28","143.16","144.20","144.10","144.61","154.80","79.05","2,85,803","4,13,30,003.57","4,891"
"30-Jul-2024","EQ","141.37","145.00","140.83","141.37","143.00","143.16","143.68","154.80","79.05","3,46,843","4,98,33,851.87","5,731"
"29-Jul-2024","EQ","145.00","145.95","140.51","143.10","141.35","141.37","143.08","154.80","79.05","3,14,224","4,49,60,729.95","6,852"
