"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","26.45","26.59","25.54","26.33","25.69","25.65","26.00","40.15","22.25","1,49,22,346","38,79,38,423.49","34,729"
"23-Aug-2024","EQ","27.00","27.04","26.25","26.90","26.41","26.33","26.66","40.15","22.10","1,28,61,133","34,29,37,960.16","27,416"
"22-Aug-2024","EQ","26.25","26.99","26.07","25.97","26.88","26.90","26.62","40.15","22.10","2,42,00,641","64,41,06,914.68","33,699"
"21-Aug-2024","EQ","25.51","26.15","25.48","25.51","26.14","25.97","25.80","40.15","22.10","1,45,51,080","37,53,78,597.31","26,723"
"20-Aug-2024","EQ","25.60","25.63","25.30","25.63","25.55","25.51","25.48","40.15","22.10","1,19,29,681","30,39,74,933.69","25,301"
"19-Aug-2024","EQ","25.23","25.70","25.20","24.98","25.70","25.63","25.49","40.15","22.10","1,60,43,280","40,88,96,886.05","32,473"
"16-Aug-2024","EQ","24.25","25.12","24.14","24.07","25.12","24.98","24.54","40.15","20.25","1,41,17,662","34,64,23,338.09","30,344"
"14-Aug-2024","EQ","24.65","24.65","24.01","24.53","24.15","24.07","24.19","40.15","20.25","1,38,30,312","33,44,92,517.62","42,241"
"13-Aug-2024","EQ","24.90","24.95","24.50","24.84","24.55","24.53","24.69","40.15","20.25","1,38,24,675","34,13,94,893.88","38,772"
"12-Aug-2024","EQ","24.98","25.00","24.68","24.99","24.89","24.84","24.84","40.15","20.25","1,33,70,888","33,21,75,156.37","35,109"
"09-Aug-2024","EQ","25.12","25.17","24.90","24.93","25.02","24.99","25.01","40.15","19.55","1,44,03,903","36,03,09,379.61","27,806"
"08-Aug-2024","EQ","25.11","25.16","24.84","25.06","24.90","24.93","25.03","40.15","19.55","1,59,08,411","39,81,14,925.75","34,914"
"07-Aug-2024","EQ","25.40","25.43","24.86","25.02","25.10","25.06","25.03","40.15","19.55","1,79,73,650","44,99,45,268.24","36,436"
"06-Aug-2024","EQ","25.65","25.84","25.00","25.12","25.04","25.02","25.24","40.15","19.55","1,87,39,636","47,29,04,569.07","45,771"
"05-Aug-2024","EQ","25.85","25.85","25.00","26.33","25.14","25.12","25.25","40.15","19.55","3,32,69,372","84,01,95,217.86","84,450"
"02-Aug-2024","EQ","26.48","26.48","26.13","26.54","26.33","26.33","26.30","40.15","19.50","1,78,54,887","46,96,55,254.46","36,188"
"01-Aug-2024","EQ","26.96","26.97","26.51","26.76","26.53","26.54","26.65","40.15","19.50","1,63,32,325","43,52,64,270.74","30,093"
"31-Jul-2024","EQ","27.40","27.47","26.71","27.18","26.77","26.76","26.89","40.15","19.50","2,31,28,878","62,19,36,723.66","36,458"
"30-Jul-2024","EQ","27.30","27.66","27.15","27.14","27.25","27.18","27.41","40.15","19.50","3,07,80,153","84,36,10,721.31","40,424"
"29-Jul-2024","EQ","27.15","27.78","27.07","26.90","27.17","27.14","27.40","40.15","19.50","2,69,30,093","73,78,21,176.17","38,789"
