"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","28.99","29.61","27.90","28.78","28.20","28.24","28.50","29.61","9.65","27,67,436","7,88,73,175.11","11,477"
"23-Aug-2024","EQ","28.50","29.45","27.91","28.24","28.89","28.78","28.81","29.60","9.65","49,79,602","14,34,40,360.92","17,085"
"22-Aug-2024","EQ","26.99","29.60","26.05","26.77","28.17","28.24","28.75","29.60","9.65","2,00,49,048","57,64,63,632.89","41,612"
"21-Aug-2024","EQ","27.64","27.87","26.55","27.12","26.86","26.77","27.15","28.74","9.65","23,24,846","6,31,27,466.60","7,284"
"20-Aug-2024","EQ","26.25","27.27","26.13","25.88","27.20","27.12","26.76","28.74","9.65","37,96,398","10,15,83,907.66","12,382"
"19-Aug-2024","EQ","25.30","26.00","25.09","24.95","26.00","25.88","25.56","28.74","9.65","11,77,812","3,01,04,648.29","4,363"
"16-Aug-2024","EQ","25.59","25.90","24.75","25.47","24.95","24.95","25.12","28.74","9.65","13,08,101","3,28,61,159.97","4,584"
"14-Aug-2024","EQ","25.90","25.99","25.25","25.14","25.50","25.47","25.50","28.74","9.65","12,00,146","3,05,99,315.96","4,360"
"13-Aug-2024","EQ","24.73","26.23","24.60","24.45","25.70","25.14","25.50","28.74","9.65","32,29,738","8,23,47,865.76","10,146"
"12-Aug-2024","EQ","24.39","24.79","23.73","24.66","24.73","24.45","24.35","28.74","9.65","11,00,006","2,67,86,514.15","4,604"
"09-Aug-2024","EQ","25.28","25.40","24.00","24.89","24.00","24.66","24.94","28.74","9.65","13,51,913","3,37,12,188.94","4,246"
"08-Aug-2024","EQ","25.25","25.47","24.20","25.17","24.90","24.89","25.02","28.74","9.65","21,17,842","5,29,86,164.48","5,085"
"07-Aug-2024","EQ","24.60","25.40","24.13","24.06","25.10","25.17","25.01","28.74","9.65","36,10,930","9,02,91,402.46","7,461"
"06-Aug-2024","EQ","24.48","25.45","23.70","24.32","24.20","24.06","24.55","28.74","9.65","23,54,319","5,77,99,840.83","8,515"
"05-Aug-2024","EQ","25.60","25.87","24.00","26.30","24.65","24.32","24.84","28.74","9.65","38,55,521","9,57,79,457.14","13,104"
"02-Aug-2024","EQ","26.50","26.98","25.98","26.83","26.28","26.30","26.48","28.74","9.65","24,01,354","6,35,98,574.27","8,214"
"01-Aug-2024","EQ","26.99","27.85","26.51","26.72","26.82","26.83","27.14","28.74","9.65","37,62,873","10,21,16,227.53","7,840"
"31-Jul-2024","EQ","27.17","27.58","26.62","27.17","26.79","26.72","27.12","28.74","9.65","28,59,469","7,75,53,613.90","7,041"
"30-Jul-2024","EQ","27.59","27.95","26.92","27.25","27.09","27.17","27.51","28.74","9.65","46,43,738","12,77,58,811.85","11,645"
"29-Jul-2024","EQ","26.00","28.74","25.80","25.55","27.60","27.25","27.52","28.74","9.65","2,00,66,379","55,22,71,034.14","37,838"
