"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","7.49","7.60","7.15","7.25","7.39","7.32","7.44","10.90","5.80","1,27,368","9,48,009.00","478"
"23-Aug-2024","EQ","7.48","7.69","7.04","7.42","7.23","7.25","7.24","10.90","5.80","2,38,368","17,24,913.37","514"
"22-Aug-2024","EQ","7.54","7.99","7.35","7.69","7.47","7.42","7.54","10.90","5.80","80,241","6,04,708.29","331"
"21-Aug-2024","EQ","7.72","7.94","7.43","7.72","7.80","7.69","7.75","10.90","5.80","3,24,995","25,18,269.05","507"
"20-Aug-2024","EQ","7.42","7.74","7.38","7.39","7.73","7.72","7.62","10.90","5.80","1,43,030","10,89,677.23","439"
"19-Aug-2024","EQ","7.48","7.48","7.15","7.15","7.42","7.39","7.33","10.90","5.80","54,797","4,01,579.00","400"
"16-Aug-2024","EQ","6.89","7.23","6.78","6.89","7.23","7.15","7.07","10.90","5.80","93,154","6,58,271.27","377"
"14-Aug-2024","EQ","7.20","7.20","6.80","6.95","6.86","6.89","7.00","10.90","5.80","56,583","3,95,934.11","334"
"13-Aug-2024","EQ","7.23","7.31","6.90","7.18","6.91","6.95","7.03","10.90","5.80","67,124","4,72,175.85","332"
"12-Aug-2024","EQ","7.20","7.43","7.14","7.36","7.23","7.18","7.23","10.90","5.80","55,241","3,99,253.81","386"
"09-Aug-2024","EQ","7.37","7.48","7.00","7.13","7.35","7.36","7.31","10.90","5.80","1,13,447","8,29,801.09","371"
"08-Aug-2024","EQ","7.63","7.63","7.05","7.32","7.32","7.13","7.38","10.90","5.80","1,46,504","10,80,511.61","800"
"07-Aug-2024","EQ","7.29","7.32","6.97","6.98","7.32","7.32","7.21","10.90","5.80","88,975","6,41,941.40","365"
"06-Aug-2024","EQ","7.30","7.30","6.93","6.98","6.95","6.98","7.08","10.90","5.80","78,135","5,53,486.50","349"
"05-Aug-2024","EQ","7.48","7.48","6.80","7.16","6.96","6.98","7.02","10.90","5.80","1,44,896","10,17,435.78","543"
"02-Aug-2024","EQ","7.25","7.34","7.10","7.22","7.16","7.16","7.16","10.90","5.80","57,481","4,11,329.29","274"
"01-Aug-2024","EQ","7.22","7.61","7.18","7.46","7.20","7.22","7.34","10.90","5.80","1,22,059","8,96,431.61","533"
"31-Jul-2024","EQ","7.75","7.99","7.40","7.61","7.44","7.46","7.73","10.90","5.80","2,33,894","18,07,771.39","568"
"30-Jul-2024","EQ","7.40","7.75","7.35","7.52","7.65","7.61","7.54","10.90","5.80","1,02,029","7,68,792.54","442"
"29-Jul-2024","EQ","7.81","7.81","7.47","7.81","7.53","7.52","7.61","10.90","5.80","1,84,040","14,01,059.87","522"
