"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,708.25","1,767.00","1,690.55","1,707.65","1,723.00","1,729.25","1,716.85","2,057.30","1,203.90","6,075","1,04,29,886.00","1,437"
"23-Aug-2024","EQ","1,738.00","1,757.50","1,690.00","1,740.10","1,730.00","1,707.65","1,709.14","2,057.30","1,203.90","8,543","1,46,01,183.45","1,900"
"22-Aug-2024","EQ","1,696.30","1,798.00","1,693.95","1,700.00","1,745.00","1,740.10","1,751.41","2,057.30","1,203.90","16,167","2,83,15,084.95","2,523"
"21-Aug-2024","EQ","1,722.40","1,722.40","1,666.55","1,703.10","1,700.00","1,700.00","1,693.35","2,057.30","1,203.90","5,458","92,42,328.25","1,356"
"20-Aug-2024","EQ","1,722.00","1,722.00","1,672.35","1,695.50","1,708.00","1,703.10","1,698.98","2,057.30","1,203.90","7,725","1,31,24,634.50","1,660"
"19-Aug-2024","EQ","1,696.95","1,745.00","1,660.35","1,691.95","1,680.35","1,695.50","1,698.16","2,057.30","1,203.90","12,046","2,04,56,002.40","2,416"
"16-Aug-2024","EQ","1,743.85","1,745.85","1,684.50","1,718.10","1,690.00","1,691.95","1,700.54","2,057.30","1,203.90","6,938","1,17,98,352.60","1,542"
"14-Aug-2024","EQ","1,777.80","1,777.80","1,701.15","1,766.30","1,722.90","1,718.10","1,725.53","2,057.30","1,203.90","17,530","3,02,48,550.00","2,525"
"13-Aug-2024","EQ","1,788.95","1,817.45","1,755.00","1,807.50","1,760.15","1,766.30","1,783.30","2,057.30","1,203.90","11,618","2,07,18,407.95","2,045"
"12-Aug-2024","EQ","1,799.00","1,872.40","1,731.45","1,792.20","1,811.00","1,807.50","1,786.09","2,057.30","1,203.90","15,490","2,76,66,610.45","3,742"
"09-Aug-2024","EQ","1,895.70","1,960.00","1,725.55","1,835.90","1,795.00","1,792.20","1,792.57","2,057.30","1,203.90","40,822","7,31,76,256.45","6,016"
"08-Aug-2024","EQ","1,875.00","1,898.60","1,829.00","1,875.20","1,850.00","1,835.90","1,852.42","2,057.30","1,203.90","8,251","1,52,84,349.90","1,697"
"07-Aug-2024","EQ","1,880.00","1,893.30","1,853.05","1,837.25","1,882.30","1,875.20","1,869.47","2,057.30","1,203.90","8,436","1,57,70,888.40","1,580"
"06-Aug-2024","EQ","1,894.85","1,942.50","1,822.15","1,876.25","1,839.95","1,837.25","1,870.11","2,057.30","1,203.90","15,084","2,82,08,706.95","3,089"
"05-Aug-2024","EQ","1,891.00","1,903.25","1,845.00","1,899.40","1,870.00","1,876.25","1,869.04","2,057.30","1,203.90","14,308","2,67,42,273.65","3,017"
"02-Aug-2024","EQ","1,878.00","1,912.90","1,863.40","1,886.35","1,891.50","1,899.40","1,884.65","2,057.30","1,203.90","9,487","1,78,79,670.00","2,212"
"01-Aug-2024","EQ","1,875.00","1,904.25","1,872.00","1,897.05","1,885.00","1,886.35","1,886.98","2,057.30","1,203.90","4,860","91,70,739.60","1,046"
"31-Jul-2024","EQ","1,928.80","1,928.80","1,882.00","1,909.70","1,900.00","1,897.05","1,903.25","2,057.30","1,203.90","8,846","1,68,36,111.10","1,960"
"30-Jul-2024","EQ","1,943.20","1,989.80","1,871.30","1,924.00","1,896.00","1,909.70","1,931.31","2,057.30","1,203.90","25,173","4,86,16,928.40","4,031"
"29-Jul-2024","EQ","1,969.10","1,969.10","1,919.80","1,949.65","1,925.00","1,924.00","1,944.04","2,057.30","1,203.90","17,579","3,41,74,235.70","3,801"
