"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","93.05","105.90","92.31","91.72","102.50","102.55","101.60","114.85","69.00","5,78,47,120","5,87,71,29,724.57","2,00,194"
"23-Aug-2024","EQ","92.99","93.18","91.41","92.33","91.92","91.72","92.10","114.85","69.00","18,37,171","16,91,96,217.66","11,102"
"22-Aug-2024","EQ","93.65","94.08","91.92","92.63","92.69","92.33","92.97","114.85","69.00","28,37,784","26,38,40,481.24","14,624"
"21-Aug-2024","EQ","94.10","95.55","92.36","94.04","92.45","92.63","93.74","114.85","69.00","34,17,559","32,03,63,662.02","21,491"
"20-Aug-2024","EQ","93.00","96.20","92.21","92.34","94.16","94.04","94.06","114.85","69.00","45,97,152","43,24,08,282.88","28,236"
"19-Aug-2024","EQ","92.15","96.20","91.10","90.78","93.00","92.34","93.86","114.85","69.00","41,85,659","39,28,78,735.55","28,528"
"16-Aug-2024","EQ","91.49","92.34","89.87","90.93","91.01","90.78","90.84","114.85","69.00","30,92,078","28,08,93,428.88","24,433"
"14-Aug-2024","EQ","94.01","95.00","90.11","93.94","90.80","90.93","91.81","114.85","69.00","24,80,304","22,77,21,310.41","23,726"
"13-Aug-2024","EQ","96.30","97.74","93.42","96.11","94.00","93.94","95.32","114.85","69.00","15,00,423","14,30,25,308.01","12,701"
"12-Aug-2024","EQ","97.01","97.20","94.94","97.25","96.05","96.11","96.08","114.85","69.00","13,48,329","12,95,49,993.42","11,102"
"09-Aug-2024","EQ","98.99","100.18","97.00","98.79","97.01","97.25","98.07","114.85","69.00","15,83,418","15,52,84,127.93","14,554"
"08-Aug-2024","EQ","97.59","100.33","97.52","97.88","98.40","98.79","99.14","114.85","69.00","50,30,614","49,87,12,400.46","31,669"
"07-Aug-2024","EQ","97.70","98.46","95.06","98.61","97.40","97.88","97.59","114.85","69.00","59,23,756","57,81,06,929.75","44,903"
"06-Aug-2024","EQ","100.50","101.82","97.00","98.84","97.98","98.61","99.69","114.85","69.00","24,30,106","24,22,62,749.77","24,374"
"05-Aug-2024","EQ","98.99","102.19","96.83","103.31","99.35","98.84","99.29","114.85","69.00","41,12,857","40,83,69,973.30","29,976"
"02-Aug-2024","EQ","103.00","104.39","102.00","103.73","103.90","103.31","103.53","114.85","69.00","27,05,045","28,00,50,359.29","27,944"
"01-Aug-2024","EQ","105.00","105.90","103.09","104.77","104.35","103.73","104.33","114.85","69.00","23,92,324","24,95,94,943.58","18,225"
"31-Jul-2024","EQ","104.50","106.06","103.76","103.61","104.57","104.77","104.76","114.85","69.00","39,96,234","41,86,51,248.93","22,383"
"30-Jul-2024","EQ","102.93","104.50","101.76","102.45","103.66","103.61","103.23","114.85","69.00","25,31,904","26,13,80,468.04","23,566"
"29-Jul-2024","EQ","103.36","104.30","101.60","102.78","102.40","102.45","102.78","114.85","69.00","33,21,925","34,14,30,198.71","22,116"
