"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","199.55","199.55","198.05","199.55","198.05","198.05","199.34","234.72","116.95","2,009","4,00,472.65","13"
"23-Aug-2024","BE","203.00","203.00","199.01","203.00","199.55","199.55","202.00","234.72","116.95","500","1,00,997.50","16"
"22-Aug-2024","BE","198.94","203.00","198.94","203.00","203.00","203.00","199.25","234.72","116.95","3,363","6,70,064.11","19"
"21-Aug-2024","BE","205.00","205.00","203.00","205.00","203.00","203.00","203.00","234.72","116.95","1,418","2,87,858.00","14"
"20-Aug-2024","BE","203.05","205.00","203.05","205.50","205.00","205.00","203.65","234.72","116.95","409","83,292.85","9"
"19-Aug-2024","BE","207.90","207.90","205.00","204.60","205.50","205.50","206.87","234.72","116.95","1,501","3,10,515.00","17"
"16-Aug-2024","BE","208.40","208.40","204.50","208.40","204.60","204.60","205.90","234.72","116.95","1,701","3,50,230.90","19"
"14-Aug-2024","BE","212.50","212.50","208.40","212.50","208.40","208.40","209.19","234.72","116.95","584","1,22,169.70","9"
"13-Aug-2024","BE","212.00","214.00","212.00","210.21","212.50","212.50","213.83","234.72","116.95","4,111","8,79,052.50","27"
"12-Aug-2024","BE","214.51","214.51","210.21","214.51","210.21","210.21","210.72","234.72","116.95","427","89,978.97","14"
"09-Aug-2024","BE","206.10","214.51","206.10","210.31","214.51","214.51","207.58","234.72","116.95","4,991","10,36,037.89","44"
"08-Aug-2024","BE","210.65","210.65","210.31","214.61","210.31","210.31","210.58","234.72","116.95","330","69,492.40","8"
"07-Aug-2024","BE","214.59","214.61","214.59","218.97","214.61","214.61","214.60","234.72","116.95","1,832","3,93,142.38","29"
"06-Aug-2024","BE","218.97","218.97","218.97","223.44","218.97","218.97","218.97","234.72","116.95","518","1,13,426.46","9"
"05-Aug-2024","BE","223.44","223.44","223.44","228.00","223.44","223.44","223.44","234.72","116.95","26","5,809.44","3"
"02-Aug-2024","BE","224.74","228.00","224.74","229.33","228.00","228.00","226.37","234.72","112.10","6,991","15,82,567.34","30"
"01-Aug-2024","BE","229.33","229.33","229.33","234.02","229.33","229.33","229.33","234.72","112.10","207","47,471.31","10"
"31-Jul-2024","BE","230.20","234.72","226.00","223.55","234.72","234.02","232.07","234.72","112.10","18,394","42,68,717.79","190"
"30-Jul-2024","BE","211.98","224.33","202.96","213.65","224.00","223.55","212.16","224.33","112.10","36,464","77,36,249.54","248"
"29-Jul-2024","BE","201.00","213.84","201.00","203.66","213.84","213.65","210.94","217.95","112.10","11,358","23,95,800.29","99"
