"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","2,796.20","2,799.70","2,796.20","2,777.15","2,799.70","2,799.70","2,796.49","2,848.00","2,110.00","12","33,557.90","2"
"23-Aug-2024","EQ","2,777.15","2,777.15","2,777.15","2,769.90","2,777.15","2,777.15","2,777.15","2,848.00","2,110.00","5","13,885.75","1"
"21-Aug-2024","EQ","2,767.00","2,770.96","2,767.00","2,769.55","2,770.96","2,769.90","2,767.86","2,848.00","2,110.00","27","74,732.22","4"
"19-Aug-2024","EQ","2,730.00","2,772.65","2,730.00","2,706.86","2,769.55","2,769.55","2,758.20","2,848.00","2,110.00","44","1,21,360.84","7"
"13-Aug-2024","EQ","2,703.50","2,724.59","2,703.50","2,725.60","2,724.59","2,706.86","2,706.60","2,848.00","2,110.00","13","35,185.83","4"
"09-Aug-2024","EQ","2,706.21","2,744.60","2,706.21","2,710.00","2,725.60","2,725.60","2,723.29","2,848.00","2,110.00","6","16,339.75","5"
"07-Aug-2024","EQ","2,710.00","2,710.00","2,710.00","2,707.35","2,710.00","2,710.00","2,710.00","2,848.00","2,110.00","2","5,420.00","1"
"06-Aug-2024","EQ","2,736.14","2,736.14","2,707.35","2,736.14","2,707.35","2,707.35","2,724.34","2,848.00","2,110.00","9","24,519.05","5"
"05-Aug-2024","EQ","2,754.73","2,780.00","2,670.00","2,807.20","2,685.97","2,736.14","2,714.19","2,848.00","2,110.00","69","1,87,279.11","31"
"31-Jul-2024","EQ","2,796.00","2,807.65","2,796.00","2,796.44","2,807.20","2,807.20","2,805.41","2,848.00","2,073.60","14","39,275.75","5"
