"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","22.70","23.45","22.10","22.25","22.90","22.64","22.62","25.35","12.90","98,490","22,27,830.45","625"
"23-Aug-2024","EQ","22.60","23.49","21.90","22.61","22.80","22.25","22.69","25.35","12.90","3,67,057","83,26,868.68","1,332"
"22-Aug-2024","EQ","23.37","23.90","22.51","23.04","22.51","22.61","22.87","25.35","12.90","1,61,195","36,86,796.08","1,165"
"21-Aug-2024","EQ","23.50","24.84","22.80","23.53","22.92","23.04","23.83","25.35","12.90","8,96,280","2,13,58,756.87","2,615"
"20-Aug-2024","EQ","25.00","25.35","21.74","22.39","23.32","23.53","23.62","25.35","12.90","34,81,112","8,22,33,183.96","9,186"
"19-Aug-2024","EQ","20.34","22.80","19.84","20.11","22.50","22.39","22.10","24.35","12.90","5,64,336","1,24,70,796.62","1,570"
"16-Aug-2024","EQ","19.95","20.44","19.95","19.94","20.28","20.11","20.19","24.35","12.60","42,862","8,65,444.64","323"
"14-Aug-2024","EQ","20.37","20.59","19.81","20.31","20.04","19.94","20.08","24.35","12.60","41,942","8,42,056.62","317"
"13-Aug-2024","EQ","21.78","21.78","20.20","21.38","20.34","20.31","20.77","24.35","12.60","96,181","19,97,950.94","718"
"12-Aug-2024","EQ","21.99","22.40","21.23","21.83","21.32","21.38","21.80","24.35","12.60","2,63,170","57,37,478.82","1,435"
"09-Aug-2024","EQ","20.53","22.78","20.20","20.12","22.10","21.83","21.77","24.35","12.10","9,23,112","2,00,96,464.42","3,136"
"08-Aug-2024","EQ","20.05","20.86","20.00","20.30","20.34","20.12","20.39","24.35","12.10","36,935","7,52,990.59","337"
"07-Aug-2024","EQ","19.67","21.45","19.02","19.40","20.36","20.30","20.29","24.35","12.10","3,10,962","63,10,467.65","1,400"
"06-Aug-2024","EQ","20.25","20.39","19.11","19.85","19.11","19.40","19.57","24.35","12.10","66,892","13,08,864.97","480"
"05-Aug-2024","EQ","20.52","20.52","19.39","20.77","19.89","19.85","19.84","24.35","12.10","1,87,224","37,14,581.99","851"
"02-Aug-2024","EQ","20.50","20.96","19.86","20.46","20.94","20.77","20.46","24.35","12.10","1,00,794","20,62,363.80","449"
"01-Aug-2024","EQ","21.39","21.39","20.25","20.83","20.40","20.46","20.72","24.35","12.10","86,999","18,02,951.45","528"
"31-Jul-2024","EQ","21.00","21.43","20.70","21.13","20.70","20.83","20.98","24.35","12.10","91,101","19,11,318.79","422"
"30-Jul-2024","EQ","20.52","21.65","20.52","20.96","21.07","21.13","21.22","24.35","12.10","72,161","15,31,031.75","616"
"29-Jul-2024","EQ","21.06","21.46","20.61","21.25","20.97","20.96","21.07","24.35","12.10","1,01,884","21,46,220.82","525"
