"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","54.27","55.86","52.55","53.20","55.86","55.86","55.10","65.31","29.30","64,864","35,74,137.00","431"
"23-Aug-2024","BE","54.45","54.80","51.35","53.84","53.95","53.20","53.56","65.31","29.10","27,975","14,98,367.27","224"
"22-Aug-2024","BE","54.00","55.80","53.06","53.87","54.45","53.84","54.17","65.31","29.10","20,734","11,23,166.77","209"
"21-Aug-2024","BE","53.53","55.04","52.00","53.53","54.00","53.87","53.93","65.31","29.10","14,075","7,59,066.50","147"
"20-Aug-2024","BE","54.65","55.95","53.15","54.56","53.75","53.53","54.52","65.31","29.10","26,784","14,60,334.75","212"
"19-Aug-2024","BE","52.05","54.57","52.05","51.98","54.57","54.56","54.31","65.31","29.10","51,360","27,89,568.82","320"
"16-Aug-2024","BE","50.00","52.13","50.00","49.65","52.00","51.98","51.88","65.31","28.85","35,432","18,38,358.03","226"
"14-Aug-2024","BE","51.96","51.97","48.90","51.14","50.00","49.65","49.66","65.31","28.85","24,981","12,40,442.20","265"
"13-Aug-2024","BE","52.00","53.40","50.01","52.60","53.19","51.14","51.46","65.31","28.85","31,916","16,42,406.98","218"
"12-Aug-2024","BE","50.83","53.75","50.83","53.51","53.44","52.60","52.37","65.31","28.85","22,210","11,63,220.89","202"
"09-Aug-2024","BE","54.20","54.20","52.63","52.62","53.54","53.51","53.60","65.31","28.85","27,120","14,53,575.49","130"
"08-Aug-2024","BE","52.10","54.90","51.50","52.64","52.50","52.62","52.96","65.31","28.85","28,378","15,02,941.14","168"
"07-Aug-2024","BE","52.00","54.48","52.00","51.89","52.50","52.64","53.44","65.31","28.85","18,875","10,08,697.29","181"
"06-Aug-2024","BE","56.37","56.37","51.00","53.69","52.00","51.89","54.11","65.31","28.85","28,332","15,33,020.27","240"
"05-Aug-2024","BE","53.10","55.35","53.01","55.81","54.95","53.69","53.47","65.31","28.85","58,810","31,44,694.81","565"
"02-Aug-2024","BE","55.05","55.99","53.15","55.23","55.90","55.81","55.43","65.31","28.85","58,488","32,41,817.51","199"
"01-Aug-2024","BE","58.53","58.53","54.50","56.98","55.00","55.23","55.93","65.31","28.85","37,678","21,07,287.54","253"
"31-Jul-2024","BE","58.90","59.05","56.12","56.97","56.90","56.98","57.61","65.31","28.85","31,619","18,21,697.25","268"
"30-Jul-2024","BE","56.85","58.60","55.00","55.82","56.90","56.97","57.31","65.31","28.85","80,126","45,92,051.06","429"
"29-Jul-2024","BE","54.38","56.20","53.10","53.58","56.00","55.82","55.39","65.31","28.85","71,693","39,71,404.15","369"
