"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","89.70","94.70","85.00","86.43","88.00","88.16","91.12","94.70","17.50","23,71,620","21,61,12,749.18","12,457"
"23-Aug-2024","EQ","81.45","88.80","77.10","81.23","88.10","86.43","84.22","88.90","17.00","16,79,977","14,14,89,470.24","7,015"
"22-Aug-2024","EQ","83.00","85.00","80.20","82.74","80.55","81.23","83.07","88.90","17.00","6,63,481","5,51,15,858.26","3,121"
"21-Aug-2024","EQ","85.10","85.45","82.10","84.87","82.65","82.74","83.54","88.90","17.00","3,16,112","2,64,09,301.90","2,063"
"20-Aug-2024","EQ","84.02","87.00","83.10","82.48","85.00","84.87","84.76","88.90","17.00","4,32,667","3,66,74,016.73","2,965"
"19-Aug-2024","EQ","80.00","84.03","76.55","77.62","83.00","82.48","81.15","88.90","17.00","5,55,347","4,50,68,418.79","4,010"
"16-Aug-2024","EQ","74.97","77.90","74.51","74.84","77.65","77.62","76.92","88.90","17.00","5,74,942","4,42,26,732.20","1,845"
"14-Aug-2024","EQ","76.95","76.95","74.11","75.09","74.99","74.84","74.98","88.90","17.00","1,13,095","84,79,872.21","1,086"
"13-Aug-2024","EQ","75.01","77.63","75.00","74.80","75.75","75.09","75.99","88.90","17.00","2,45,064","1,86,23,299.40","1,414"
"12-Aug-2024","EQ","77.00","78.00","73.00","77.23","75.70","74.80","76.43","88.90","17.00","3,71,368","2,83,83,666.63","2,665"
"09-Aug-2024","EQ","76.39","78.00","75.60","74.12","77.50","77.23","77.27","88.90","17.00","2,58,113","1,99,44,154.61","1,930"
"08-Aug-2024","EQ","74.30","78.32","73.50","74.97","74.45","74.12","76.18","88.90","17.00","3,01,859","2,29,94,564.76","2,415"
"07-Aug-2024","EQ","73.10","78.00","72.05","71.75","73.10","74.97","75.04","88.90","17.00","4,09,566","3,07,33,702.83","2,554"
"06-Aug-2024","EQ","78.14","80.39","70.80","78.14","72.10","71.75","74.41","88.90","17.00","3,61,169","2,68,72,990.34","3,512"
"05-Aug-2024","EQ","79.00","82.65","76.10","80.45","78.24","78.14","78.74","88.90","17.00","3,73,570","2,94,15,040.41","4,115"
"02-Aug-2024","EQ","71.00","82.50","71.00","75.17","80.90","80.45","79.03","88.90","17.00","10,16,925","8,03,71,987.30","4,337"
"01-Aug-2024","EQ","78.00","79.47","74.50","78.35","75.65","75.17","77.62","88.90","17.00","3,54,135","2,74,87,125.56","2,132"
"31-Jul-2024","EQ","79.99","81.60","77.50","76.62","77.85","78.35","79.39","88.90","17.00","8,92,306","7,08,43,037.24","4,919"
"30-Jul-2024","EQ","73.15","79.67","72.60","72.43","77.00","76.62","77.66","88.90","17.00","11,81,412","9,17,46,104.90","4,442"
"29-Jul-2024","EQ","73.16","75.50","71.01","71.34","72.90","72.43","73.92","88.90","17.00","4,83,947","3,57,73,169.49","2,699"
