"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","202.50","205.07","193.91","201.57","195.20","195.08","198.45","242.30","159.90","2,65,532","5,26,95,047.64","7,081"
"23-Aug-2024","EQ","204.90","209.39","200.55","206.79","201.90","201.57","204.01","242.30","159.90","2,73,432","5,57,82,501.52","7,213"
"22-Aug-2024","EQ","193.94","208.25","192.01","192.16","206.21","206.79","203.56","242.30","159.90","9,87,486","20,10,14,389.80","20,475"
"21-Aug-2024","EQ","189.00","194.00","187.80","189.10","193.00","192.16","191.39","242.30","159.90","2,57,971","4,93,73,811.80","7,215"
"20-Aug-2024","EQ","186.00","193.50","186.00","185.27","189.95","189.10","189.72","242.30","159.90","1,73,680","3,29,51,180.35","6,370"
"19-Aug-2024","EQ","187.90","188.24","184.60","186.14","186.00","185.27","186.28","242.30","159.90","1,17,786","2,19,41,227.23","4,116"
"16-Aug-2024","EQ","190.20","192.06","183.75","189.96","186.74","186.14","186.56","242.30","159.90","2,03,928","3,80,43,974.48","8,806"
"14-Aug-2024","EQ","194.25","198.10","187.01","182.15","190.40","189.96","192.29","242.30","159.90","7,02,009","13,49,88,047.33","23,738"
"13-Aug-2024","EQ","180.00","186.10","178.95","179.78","182.22","182.15","182.72","242.30","159.90","2,39,309","4,37,26,033.25","8,846"
"12-Aug-2024","EQ","186.62","189.89","179.20","186.62","180.00","179.78","182.62","242.30","159.90","3,29,134","6,01,08,079.32","11,957"
"09-Aug-2024","EQ","189.50","190.25","184.50","187.52","187.99","186.62","187.75","242.30","159.90","69,840","1,31,12,131.89","3,021"
"08-Aug-2024","EQ","187.00","189.69","184.70","186.36","188.50","187.52","187.01","242.30","159.90","1,44,547","2,70,32,450.98","5,651"
"07-Aug-2024","EQ","186.95","190.00","185.06","184.39","187.40","186.36","187.26","242.30","159.90","99,799","1,86,88,574.44","4,152"
"06-Aug-2024","EQ","190.10","192.35","182.37","184.46","187.00","184.39","188.38","242.30","159.90","1,42,174","2,67,82,692.59","5,594"
"05-Aug-2024","EQ","191.00","194.71","182.00","195.59","185.85","184.46","187.14","242.30","159.90","3,17,438","5,94,03,800.57","12,763"
"02-Aug-2024","EQ","196.00","198.98","194.22","199.11","194.90","195.59","196.11","242.30","159.90","1,75,540","3,44,24,686.53","6,935"
"01-Aug-2024","EQ","203.80","204.69","198.50","202.35","199.00","199.11","201.04","242.30","159.90","1,40,320","2,82,10,577.13","4,636"
"31-Jul-2024","EQ","196.50","209.64","194.10","195.05","203.95","202.35","203.28","242.30","159.90","5,96,275","12,12,08,079.52","12,502"
"30-Jul-2024","EQ","197.70","199.57","194.50","197.62","194.99","195.05","196.53","242.30","159.90","1,38,750","2,72,68,758.16","3,688"
"29-Jul-2024","EQ","200.00","201.11","197.13","198.78","198.00","197.62","198.38","242.30","159.90","82,703","1,64,06,405.61","2,678"
