"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","294.05","298.80","291.45","292.55","295.70","295.95","295.49","394.10","245.45","2,45,196","7,24,52,859.60","8,153"
"23-Aug-2024","EQ","288.55","294.60","284.50","288.00","293.00","292.55","289.02","394.10","245.45","6,17,358","17,84,30,974.50","14,412"
"22-Aug-2024","EQ","291.45","293.65","287.30","289.60","288.35","288.00","288.74","394.10","245.45","2,92,115","8,43,46,643.95","6,687"
"21-Aug-2024","EQ","290.00","295.90","289.00","291.05","289.35","289.60","290.86","394.10","245.45","5,60,589","16,30,51,108.25","10,057"
"20-Aug-2024","EQ","292.00","293.60","289.10","289.40","290.50","291.05","290.36","394.10","245.45","1,82,975","5,31,27,906.35","5,670"
"19-Aug-2024","EQ","289.00","295.90","288.25","288.20","289.55","289.40","290.67","394.10","245.45","2,11,880","6,15,86,535.30","8,309"
"16-Aug-2024","EQ","292.00","292.85","285.05","290.25","288.60","288.20","287.67","394.10","245.45","1,41,563","4,07,23,580.70","7,550"
"14-Aug-2024","EQ","289.70","292.85","281.50","286.50","289.00","290.25","285.25","394.10","245.45","2,42,523","6,91,80,868.35","11,769"
"13-Aug-2024","EQ","293.00","298.30","285.10","292.65","286.00","286.50","291.28","394.10","245.45","2,13,953","6,23,20,832.15","9,481"
"12-Aug-2024","EQ","298.00","298.00","291.80","299.15","292.90","292.65","294.23","394.10","245.45","2,11,247","6,21,55,108.80","8,794"
"09-Aug-2024","EQ","303.50","304.75","298.15","300.55","299.95","299.15","300.23","437.70","245.45","2,41,271","7,24,37,772.60","8,777"
"08-Aug-2024","EQ","306.00","306.85","300.00","304.05","301.30","300.55","302.04","437.70","245.45","2,24,743","6,78,81,946.25","8,507"
"07-Aug-2024","EQ","309.90","309.90","302.00","304.55","304.50","304.05","303.76","437.70","245.45","2,44,014","7,41,21,265.80","10,445"
"06-Aug-2024","EQ","312.05","319.55","302.80","312.05","304.90","304.55","311.49","437.70","245.45","2,76,057","8,59,88,106.90","15,941"
"05-Aug-2024","EQ","300.00","314.90","296.50","321.90","310.75","312.05","304.92","437.70","245.45","8,37,084","25,52,43,673.35","31,987"
"02-Aug-2024","EQ","320.70","324.90","316.40","320.10","322.90","321.90","320.30","437.70","245.45","4,81,090","15,40,92,142.00","17,259"
"01-Aug-2024","EQ","329.10","329.50","318.75","323.10","320.45","320.10","323.67","437.70","245.45","4,92,132","15,92,89,115.75","16,652"
"31-Jul-2024","EQ","318.00","336.25","315.00","324.00","326.50","323.10","326.05","437.70","245.45","9,77,336","31,86,62,547.95","28,375"
"30-Jul-2024","EQ","330.00","342.95","322.05","325.70","323.10","324.00","333.53","437.70","245.45","19,40,889","64,73,50,153.35","50,947"
"29-Jul-2024","EQ","301.00","330.00","298.65","300.30","329.90","325.70","313.03","437.70","245.45","13,30,635","41,65,33,570.70","39,290"
