"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","359.95","362.95","345.00","351.25","350.00","348.00","350.86","374.95","232.25","17,395","61,03,266.95","1,028"
"23-Aug-2024","EQ","338.00","362.90","338.00","337.70","350.25","351.25","348.37","374.95","231.25","46,794","1,63,01,432.10","2,361"
"22-Aug-2024","EQ","320.40","342.40","320.40","322.60","339.95","337.70","334.20","374.95","231.25","33,782","1,12,90,052.25","3,283"
"21-Aug-2024","EQ","326.00","326.00","316.15","321.50","323.55","322.60","320.37","374.95","231.25","5,003","16,02,798.50","396"
"20-Aug-2024","EQ","327.00","327.00","316.15","321.50","320.40","321.50","321.18","374.95","231.25","7,076","22,72,700.40","595"
"19-Aug-2024","EQ","319.00","324.85","309.15","314.40","323.50","321.50","320.20","374.95","231.25","13,952","44,67,378.15","1,788"
"16-Aug-2024","EQ","301.50","316.00","301.50","304.40","315.90","314.40","309.82","374.95","231.25","5,692","17,63,489.00","429"
"14-Aug-2024","EQ","308.85","310.00","303.15","308.20","303.20","304.40","305.90","374.95","231.25","5,497","16,81,512.25","311"
"13-Aug-2024","EQ","318.35","320.00","306.00","313.65","306.00","308.20","311.45","374.95","231.25","12,188","37,96,009.85","1,118"
"12-Aug-2024","EQ","319.20","325.50","309.00","318.30","317.90","313.65","315.03","374.95","231.25","14,726","46,39,063.95","894"
"09-Aug-2024","EQ","324.45","328.95","315.20","321.60","318.55","318.30","320.58","374.95","231.25","12,965","41,56,305.25","938"
"08-Aug-2024","EQ","318.35","332.00","318.35","323.20","320.00","321.60","326.73","374.95","231.25","12,700","41,49,532.65","1,058"
"07-Aug-2024","EQ","327.80","332.65","301.30","320.10","324.45","323.20","323.31","374.95","231.25","35,495","1,14,75,737.40","3,587"
"06-Aug-2024","EQ","337.60","352.45","313.35","331.70","318.00","320.10","332.44","374.95","231.25","28,077","93,34,045.80","1,946"
"05-Aug-2024","EQ","369.95","373.70","329.45","366.05","329.45","331.70","341.15","374.95","231.25","1,17,890","4,02,18,605.85","5,849"
"02-Aug-2024","EQ","330.00","366.05","321.70","332.80","366.05","366.05","354.20","374.95","231.25","59,126","2,09,42,497.95","1,138"
"01-Aug-2024","EQ","341.10","347.40","331.90","344.70","333.25","332.80","338.80","374.95","231.25","10,345","35,04,845.70","732"
"31-Jul-2024","EQ","365.95","365.95","342.50","363.65","345.15","344.70","349.33","374.95","231.25","29,493","1,03,02,878.35","2,423"
"30-Jul-2024","EQ","349.80","374.95","344.25","348.05","363.00","363.65","363.48","374.95","231.25","93,679","3,40,50,263.85","3,032"
"29-Jul-2024","EQ","329.30","358.75","329.30","326.15","349.90","348.05","351.69","365.50","231.25","1,02,233","3,59,54,336.70","2,658"
