"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","455.10","460.95","429.00","454.30","429.90","430.50","438.56","705.20","386.10","7,78,137","34,12,60,855.00","23,586"
"23-Aug-2024","EQ","441.60","462.95","437.00","439.15","453.00","454.30","453.83","705.20","386.10","8,67,899","39,38,76,580.95","33,583"
"22-Aug-2024","EQ","443.25","446.95","437.65","439.50","439.00","439.15","441.97","705.20","386.10","2,80,853","12,41,29,573.65","13,109"
"21-Aug-2024","EQ","429.00","443.80","426.05","428.10","440.95","439.50","437.45","705.20","386.10","5,50,649","24,08,83,004.65","20,455"
"20-Aug-2024","EQ","426.95","433.70","423.85","423.70","427.00","428.10","429.28","705.20","386.10","3,87,402","16,63,05,335.90","16,500"
"19-Aug-2024","EQ","416.45","428.95","414.20","411.30","422.00","423.70","423.89","705.20","386.10","5,83,810","24,74,70,305.20","21,160"
"16-Aug-2024","EQ","415.00","415.10","407.30","406.15","412.00","411.30","411.64","705.20","386.10","3,60,130","14,82,43,177.75","17,512"
"14-Aug-2024","EQ","405.90","408.35","390.60","402.05","406.50","406.15","401.53","705.20","386.10","5,68,286","22,81,82,694.45","30,445"
"13-Aug-2024","EQ","405.95","409.40","398.30","405.30","401.00","402.05","402.52","705.20","386.10","5,24,931","21,12,94,188.10","21,819"
"12-Aug-2024","EQ","417.80","418.50","404.25","414.80","405.80","405.30","409.20","705.20","386.10","6,75,559","27,64,40,779.70","25,146"
"09-Aug-2024","EQ","407.00","420.00","407.00","403.15","415.70","414.80","415.06","705.20","386.10","6,47,136","26,85,98,415.20","25,518"
"08-Aug-2024","EQ","418.00","418.00","401.55","415.75","402.75","403.15","406.89","705.20","386.10","18,02,458","73,34,04,194.85","71,446"
"07-Aug-2024","EQ","435.00","442.65","415.00","427.75","416.00","415.75","420.24","705.20","386.10","14,17,671","59,57,60,552.25","57,816"
"06-Aug-2024","EQ","423.00","461.65","423.00","466.30","431.00","427.75","443.68","705.20","386.10","32,69,226","1,45,04,77,898.55","1,08,279"
"05-Aug-2024","EQ","484.90","484.90","462.15","491.50","470.00","466.30","469.66","705.20","386.10","5,24,030","24,61,14,065.80","35,882"
"02-Aug-2024","EQ","490.70","501.90","486.30","500.80","492.50","491.50","493.11","705.20","386.10","9,29,863","45,85,22,790.45","28,480"
"01-Aug-2024","EQ","494.50","505.70","493.80","494.50","501.45","500.80","500.90","705.20","386.10","6,84,097","34,26,64,481.80","32,930"
"31-Jul-2024","EQ","491.50","498.90","490.00","491.50","491.00","494.50","494.42","705.20","386.10","4,41,469","21,82,70,175.65","22,089"
"30-Jul-2024","EQ","483.30","494.80","478.00","481.00","490.50","491.50","488.03","705.20","386.10","6,02,717","29,41,44,063.55","23,041"
"29-Jul-2024","EQ","484.00","489.50","479.20","475.60","484.00","481.00","482.57","705.20","386.10","5,62,576","27,14,79,796.85","18,331"
