"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","44.00","44.48","43.65","43.38","43.75","43.73","43.96","63.00","40.00","1,34,70,488","59,21,98,122.30","49,523"
"23-Aug-2024","EQ","43.80","44.24","43.00","43.78","43.46","43.38","43.64","63.00","40.00","1,37,75,061","60,12,01,295.36","55,293"
"22-Aug-2024","EQ","43.98","44.11","43.48","43.71","43.69","43.78","43.83","63.00","40.00","1,35,18,100","59,24,55,738.17","52,311"
"21-Aug-2024","EQ","43.70","43.85","43.17","43.39","43.70","43.71","43.57","63.00","40.00","1,67,42,904","72,94,26,218.66","67,815"
"20-Aug-2024","EQ","41.48","43.95","41.30","41.29","43.51","43.39","42.93","63.00","40.00","2,99,53,758","1,28,59,26,629.99","81,328"
"19-Aug-2024","EQ","42.63","43.02","41.00","41.95","41.24","41.29","41.60","63.00","40.00","4,09,31,030","1,70,27,28,385.94","75,762"
"16-Aug-2024","EQ","42.00","42.30","41.79","41.92","41.98","41.95","42.02","63.00","40.00","86,28,163","36,25,54,562.80","35,476"
"14-Aug-2024","EQ","41.90","42.15","41.46","41.75","41.98","41.92","41.81","63.00","40.00","76,22,831","31,87,45,290.64","41,501"
"13-Aug-2024","EQ","41.92","42.31","41.62","41.91","41.69","41.75","41.92","63.00","40.00","78,87,381","33,06,60,708.60","39,339"
"12-Aug-2024","EQ","42.27","42.36","41.69","42.29","41.90","41.91","41.98","63.00","40.00","1,04,18,266","43,73,56,242.79","51,575"
"09-Aug-2024","EQ","42.89","42.89","42.12","42.36","42.40","42.29","42.40","63.00","40.00","1,01,75,345","43,14,19,873.62","55,492"
"08-Aug-2024","EQ","42.54","43.00","42.30","42.54","42.38","42.36","42.59","63.00","40.00","1,04,01,669","44,30,48,234.04","43,217"
"07-Aug-2024","EQ","43.54","43.54","42.45","42.97","42.65","42.54","42.66","63.00","40.00","1,41,82,482","60,49,82,773.79","57,277"
"06-Aug-2024","EQ","43.26","44.15","42.90","43.10","43.00","42.97","43.36","63.00","40.00","1,11,72,839","48,44,19,007.76","42,796"
"05-Aug-2024","EQ","43.89","44.19","43.02","44.78","43.14","43.10","43.44","63.00","40.00","1,58,13,791","68,70,10,004.83","71,158"
"02-Aug-2024","EQ","44.70","44.89","44.21","45.11","44.84","44.78","44.53","63.00","40.00","96,00,872","42,75,49,665.66","41,178"
"01-Aug-2024","EQ","45.40","45.70","44.81","44.84","45.08","45.11","45.12","63.00","40.00","1,01,26,455","45,68,59,129.46","39,170"
"31-Jul-2024","EQ","45.73","46.23","44.60","45.16","45.00","44.84","45.37","63.00","40.00","1,93,61,886","87,83,65,056.70","59,718"
"30-Jul-2024","EQ","44.49","45.57","44.13","44.17","45.10","45.16","45.01","63.00","40.00","1,97,52,430","88,89,92,636.83","57,012"
"29-Jul-2024","EQ","43.75","44.46","43.40","43.16","44.28","44.17","44.00","63.00","40.00","2,00,86,743","88,37,99,551.18","59,942"
