"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","178.98","180.40","177.67","177.67","178.30","178.55","179.57","235.00","146.50","2,99,774","5,38,29,695.79","4,911"
"23-Aug-2024","EQ","180.15","180.55","176.85","180.42","177.40","177.67","177.79","235.00","146.50","2,72,530","4,84,53,561.65","6,755"
"22-Aug-2024","EQ","181.55","182.31","179.00","178.86","180.25","180.42","180.64","235.00","146.50","1,56,267","2,82,28,168.65","4,204"
"21-Aug-2024","EQ","182.95","183.52","177.99","181.77","179.50","178.86","180.11","235.00","146.50","1,26,976","2,28,70,035.07","3,747"
"20-Aug-2024","EQ","180.94","183.50","179.10","179.06","181.10","181.77","181.97","235.00","146.50","1,21,076","2,20,32,351.65","4,551"
"19-Aug-2024","EQ","177.00","180.98","173.84","174.10","178.60","179.06","178.75","235.00","146.50","11,77,571","21,04,94,822.01","6,402"
"16-Aug-2024","EQ","174.15","176.77","172.72","178.73","174.20","174.10","174.26","235.00","146.50","2,42,409","4,22,41,876.83","8,333"
"14-Aug-2024","EQ","183.70","186.39","176.00","182.99","179.50","178.73","180.74","235.00","146.50","1,57,570","2,84,79,190.14","5,105"
"13-Aug-2024","EQ","182.55","184.70","179.01","182.55","182.55","182.99","182.02","235.00","146.50","2,74,400","4,99,45,859.35","5,088"
"12-Aug-2024","EQ","179.50","183.98","178.87","180.27","182.50","182.55","181.81","235.00","146.50","1,38,100","2,51,08,638.72","4,814"
"09-Aug-2024","EQ","183.70","183.70","176.94","181.59","180.20","180.27","179.86","235.00","146.50","1,68,231","3,02,58,679.79","5,674"
"08-Aug-2024","EQ","180.70","184.63","179.13","180.31","181.85","181.59","183.17","235.00","146.50","5,65,007","10,34,94,308.28","7,800"
"07-Aug-2024","EQ","184.50","184.50","179.40","181.09","180.05","180.31","181.17","235.00","146.50","1,46,301","2,65,04,694.80","6,921"
"06-Aug-2024","EQ","184.00","184.90","179.10","180.71","182.10","181.09","181.18","235.00","146.50","5,58,852","10,12,53,280.36","6,837"
"05-Aug-2024","EQ","182.20","183.59","177.84","187.19","181.70","180.71","180.50","235.00","146.50","2,75,742","4,97,72,118.87","8,444"
"02-Aug-2024","EQ","186.50","189.95","183.00","187.41","188.00","187.19","186.30","235.00","146.50","1,60,105","2,98,27,073.12","4,920"
"01-Aug-2024","EQ","186.45","189.63","183.51","187.53","185.50","187.41","185.69","235.00","146.50","3,54,143","6,57,59,693.25","5,978"
"31-Jul-2024","EQ","188.10","190.77","186.45","189.87","187.45","187.53","188.67","235.00","146.50","1,71,650","3,23,86,046.64","4,963"
"30-Jul-2024","EQ","192.95","194.50","189.01","191.72","189.10","189.87","192.16","235.00","146.50","12,78,872","24,57,42,539.28","7,018"
"29-Jul-2024","EQ","190.05","192.59","187.54","189.80","191.50","191.72","191.14","235.00","146.50","4,39,042","8,39,20,094.94","6,097"
