"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","790.35","809.90","790.35","789.75","805.15","804.15","803.54","970.00","741.00","7,34,111","58,98,89,136.15","29,936"
"23-Aug-2024","EQ","800.00","801.00","787.75","796.80","791.10","789.75","794.44","970.00","741.00","2,85,729","22,69,94,822.45","16,672"
"22-Aug-2024","EQ","806.90","806.90","795.00","801.40","797.10","796.80","801.06","970.00","741.00","3,32,339","26,62,24,890.50","26,749"
"21-Aug-2024","EQ","787.65","804.20","786.35","786.30","802.00","801.40","797.08","970.00","741.00","7,25,735","57,84,71,920.10","31,594"
"20-Aug-2024","EQ","778.00","796.00","776.05","773.25","785.00","786.30","788.29","970.00","741.00","6,65,457","52,45,74,741.10","29,104"
"19-Aug-2024","EQ","771.00","776.00","764.65","766.10","772.00","773.25","771.98","970.00","741.00","3,56,096","27,48,99,882.05","21,494"
"16-Aug-2024","EQ","762.00","774.60","761.00","751.40","765.00","766.10","768.23","970.00","741.00","4,65,241","35,74,14,290.45","23,592"
"14-Aug-2024","EQ","754.80","761.85","749.10","754.65","752.40","751.40","752.49","970.00","741.00","4,22,076","31,76,07,610.20","22,948"
"13-Aug-2024","EQ","765.00","767.00","751.00","772.65","754.80","754.65","756.41","970.00","741.00","13,56,106","1,02,57,67,220.35","61,919"
"12-Aug-2024","EQ","776.40","777.75","767.15","776.40","775.00","772.65","772.47","970.00","741.00","4,40,268","34,00,94,089.10","32,661"
"09-Aug-2024","EQ","787.00","789.00","775.05","777.30","776.95","776.40","779.62","970.00","741.00","2,75,622","21,48,79,912.10","19,989"
"08-Aug-2024","EQ","778.10","784.50","775.15","778.10","776.20","777.30","778.98","970.00","741.00","3,54,572","27,62,03,085.25","27,986"
"07-Aug-2024","EQ","781.00","786.00","775.05","777.40","778.00","778.10","778.68","970.00","741.00","3,68,621","28,70,36,278.05","26,608"
"06-Aug-2024","EQ","780.90","793.30","775.00","774.00","778.00","777.40","784.44","970.00","741.00","3,25,265","25,51,51,226.20","22,065"
"05-Aug-2024","EQ","790.00","800.00","772.80","806.00","774.10","774.00","782.26","970.00","741.00","8,85,200","69,24,52,361.05","67,158"
"02-Aug-2024","EQ","808.80","810.70","805.45","812.85","806.40","806.00","807.60","970.00","741.00","3,92,389","31,68,92,069.15","18,944"
"01-Aug-2024","EQ","819.70","823.70","810.00","813.25","813.50","812.85","815.78","970.00","741.00","4,81,848","39,30,81,222.15","21,385"
"31-Jul-2024","EQ","818.45","821.95","812.60","817.00","813.40","813.25","815.40","970.00","741.00","3,58,022","29,19,30,086.30","19,148"
"30-Jul-2024","EQ","814.85","822.70","811.10","814.55","816.00","817.00","815.22","970.00","741.00","3,73,989","30,48,83,776.15","16,938"
"29-Jul-2024","EQ","824.90","827.45","812.00","818.50","814.20","814.55","818.02","970.00","741.00","4,23,513","34,64,43,505.45","20,848"
