"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","12.16","12.55","11.56","12.02","11.88","11.81","12.01","12.89","6.15","3,17,708","38,15,981.70","646"
"23-Aug-2024","BE","11.86","12.29","11.36","11.86","12.16","12.02","11.87","12.89","6.15","4,36,076","51,77,124.79","739"
"22-Aug-2024","BE","12.10","12.15","11.56","12.16","11.83","11.86","11.79","12.89","6.15","5,12,210","60,38,174.47","732"
"21-Aug-2024","BE","12.89","12.89","11.70","12.28","12.20","12.16","12.28","12.89","6.15","8,60,763","1,05,66,041.74","1,180"
"20-Aug-2024","BE","12.10","12.28","11.90","11.70","12.28","12.28","12.23","12.28","6.15","4,11,903","50,36,354.37","436"
"19-Aug-2024","BE","11.22","11.70","11.22","11.15","11.70","11.70","11.63","11.75","6.15","5,69,235","66,19,984.23","395"
"16-Aug-2024","BE","10.89","11.15","10.08","10.62","11.15","11.15","10.66","11.75","6.15","7,03,973","75,02,823.53","640"
"14-Aug-2024","BE","10.75","10.99","10.62","11.18","10.62","10.62","10.68","11.75","6.15","3,85,995","41,24,273.45","473"
"13-Aug-2024","BE","11.20","11.40","10.85","11.35","11.20","11.18","11.11","11.75","6.15","3,81,939","42,45,239.61","569"
"12-Aug-2024","BE","11.19","11.75","10.64","11.20","11.40","11.35","11.28","11.75","6.15","15,41,869","1,73,84,844.67","1,648"
"09-Aug-2024","BE","11.20","11.20","11.20","10.67","11.20","11.20","11.20","12.35","6.15","5,12,990","57,45,488.00","292"
"08-Aug-2024","BE","10.67","10.67","10.67","10.17","10.67","10.67","10.67","12.35","6.15","1,51,139","16,12,653.13","147"
"07-Aug-2024","EQ","10.08","10.17","9.88","9.69","10.17","10.17","10.15","12.35","6.15","2,33,669","23,70,823.51","376"
"06-Aug-2024","EQ","9.06","9.71","9.06","9.25","9.71","9.69","9.67","12.35","6.15","9,14,184","88,44,329.78","918"
"05-Aug-2024","EQ","9.18","9.68","9.18","9.67","9.28","9.25","9.25","12.35","6.15","18,72,963","1,73,20,292.97","1,489"
"02-Aug-2024","EQ","9.70","9.75","9.67","10.18","9.67","9.67","9.68","12.35","6.15","2,72,666","26,39,252.11","481"
"01-Aug-2024","EQ","11.24","11.24","10.17","10.71","10.17","10.18","10.87","12.35","6.15","49,75,067","5,40,83,354.89","3,174"
"31-Jul-2024","EQ","10.71","10.71","10.71","10.20","10.71","10.71","10.71","12.35","6.15","3,25,111","34,81,938.81","281"
"30-Jul-2024","EQ","10.20","10.20","10.20","9.72","10.20","10.20","10.20","12.35","6.15","3,03,568","30,96,393.60","261"
"29-Jul-2024","EQ","9.72","9.72","9.72","9.26","9.72","9.72","9.72","12.35","6.15","3,35,828","32,64,248.16","220"
