"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","103.88","104.95","100.01","101.96","102.50","101.35","101.83","149.80","88.15","13,058","13,29,649.00","112"
"23-Aug-2024","BE","103.00","106.90","101.10","103.00","103.88","101.96","102.62","149.80","88.15","28,370","29,11,264.69","208"
"22-Aug-2024","BE","103.13","107.00","101.00","103.13","103.00","103.00","104.70","149.80","88.15","17,114","17,91,887.16","148"
"21-Aug-2024","BE","105.75","105.75","101.50","101.97","103.99","103.13","103.38","149.80","88.15","8,694","8,98,814.01","60"
"20-Aug-2024","BE","101.32","102.10","100.50","103.18","101.85","101.97","101.75","149.80","88.15","13,791","14,03,274.21","124"
"19-Aug-2024","BE","106.00","107.00","100.50","103.01","103.90","103.18","104.29","149.80","88.15","10,923","11,39,201.36","115"
"16-Aug-2024","BE","105.00","106.98","100.00","102.78","100.69","103.01","104.17","149.80","88.15","3,476","3,62,084.87","67"
"14-Aug-2024","BE","106.11","107.80","100.00","104.03","101.60","102.78","103.56","149.80","88.15","5,891","6,10,074.02","91"
"13-Aug-2024","BE","105.92","107.10","102.50","105.92","104.05","104.03","103.89","149.80","88.15","5,755","5,97,884.94","76"
"12-Aug-2024","BE","106.99","108.00","104.05","106.99","106.00","105.92","106.08","149.80","88.15","1,598","1,69,512.01","40"
"09-Aug-2024","BE","108.00","109.00","105.50","107.98","108.00","106.99","107.50","149.80","88.15","10,334","11,10,902.86","55"
"08-Aug-2024","BE","110.57","110.57","106.01","105.81","108.00","107.98","107.91","149.80","88.15","5,377","5,80,243.98","51"
"07-Aug-2024","BE","109.00","109.00","104.55","105.02","107.50","105.81","106.76","149.80","88.15","4,648","4,96,239.97","68"
"06-Aug-2024","BE","108.00","114.00","103.75","108.99","110.95","105.02","105.85","149.80","88.15","7,798","8,25,446.70","77"
"05-Aug-2024","BE","106.15","113.00","106.15","111.33","108.99","108.99","109.17","149.80","88.15","6,841","7,46,815.64","81"
"02-Aug-2024","BE","111.51","114.37","109.00","111.51","110.50","111.33","112.08","149.80","88.15","12,435","13,93,733.48","65"
"01-Aug-2024","BE","114.50","115.00","110.56","115.74","112.00","111.51","112.38","149.80","88.15","8,805","9,89,475.75","83"
"31-Jul-2024","BE","115.00","120.00","111.00","116.00","119.94","115.74","115.88","149.80","88.15","92,998","1,07,76,999.84","153"
"30-Jul-2024","BE","116.02","117.99","111.55","116.02","116.00","116.00","116.00","149.80","88.15","77,615","90,03,126.82","73"
"29-Jul-2024","BE","110.50","116.02","110.50","110.50","116.02","116.02","115.70","149.80","88.15","94,142","1,08,92,292.56","190"
