"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","448.10","478.45","444.00","445.90","453.00","455.10","461.49","478.45","238.00","16,31,061","75,27,11,488.70","57,112"
"23-Aug-2024","EQ","423.40","459.00","408.05","421.80","443.25","445.90","437.42","459.00","238.00","28,62,011","1,25,19,05,221.20","76,092"
"22-Aug-2024","EQ","361.30","431.20","358.45","359.35","418.90","421.80","417.54","431.20","238.00","33,09,383","1,38,18,02,405.35","67,235"
"21-Aug-2024","EQ","354.20","362.90","354.20","357.10","361.90","359.35","359.61","416.75","238.00","30,929","1,11,22,312.25","2,164"
"20-Aug-2024","EQ","354.25","358.55","350.45","354.25","357.35","357.10","355.63","416.75","238.00","28,066","99,81,215.90","2,451"
"19-Aug-2024","EQ","347.80","359.50","346.20","345.70","353.10","354.25","355.05","416.75","238.00","52,169","1,85,22,706.20","3,962"
"16-Aug-2024","EQ","343.30","348.65","343.30","343.25","347.00","345.70","346.44","416.75","238.00","22,256","77,10,363.70","1,715"
"14-Aug-2024","EQ","349.45","349.45","340.55","348.25","344.90","343.25","343.81","416.75","238.00","21,205","72,90,501.55","1,664"
"13-Aug-2024","EQ","355.00","359.95","346.50","355.80","347.20","348.25","352.26","416.75","238.00","36,019","1,26,88,130.10","1,971"
"12-Aug-2024","EQ","359.80","359.80","350.00","359.80","355.00","355.80","354.48","416.75","238.00","69,417","2,46,07,150.90","4,270"
"09-Aug-2024","EQ","364.90","364.90","356.10","360.60","358.00","359.80","359.12","416.75","238.00","34,054","1,22,29,323.20","2,440"
"08-Aug-2024","EQ","366.50","367.00","360.00","366.25","360.00","360.60","362.90","416.75","238.00","32,546","1,18,11,000.50","1,483"
"07-Aug-2024","EQ","364.95","367.65","360.05","360.05","365.00","366.25","364.35","416.75","238.00","30,504","1,11,14,184.10","2,151"
"06-Aug-2024","EQ","369.95","375.20","358.00","365.20","358.50","360.05","366.45","416.75","238.00","62,106","2,27,58,950.75","4,135"
"05-Aug-2024","EQ","366.00","373.05","361.00","378.10","367.00","365.20","366.51","416.75","238.00","1,09,178","4,00,14,618.40","6,552"
"02-Aug-2024","EQ","371.10","388.00","368.20","377.05","379.00","378.10","379.11","416.75","238.00","1,05,098","3,98,43,479.85","6,881"
"01-Aug-2024","EQ","382.70","386.00","375.00","381.10","378.00","377.05","381.19","416.75","238.00","88,148","3,36,00,919.25","4,670"
"31-Jul-2024","EQ","384.95","393.00","379.00","382.75","382.00","381.10","386.14","416.75","238.00","1,79,041","6,91,34,220.30","9,851"
"30-Jul-2024","EQ","369.35","397.75","367.05","369.35","381.50","382.75","385.36","416.75","238.00","4,85,629","18,71,40,332.05","26,874"
"29-Jul-2024","EQ","368.45","377.00","367.50","365.85","370.00","369.35","371.01","416.75","238.00","86,212","3,19,85,858.80","3,779"
