"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","BE","124.00","127.10","123.25","125.30","124.10","124.10","125.10","154.88","77.00","1,475","1,84,526.77","31"
"23-Aug-2024","BE","128.00","128.00","125.30","127.36","125.30","125.30","126.56","154.88","77.00","654","82,768.26","24"
"22-Aug-2024","BE","130.60","130.60","125.10","128.00","127.00","127.36","127.59","154.88","77.00","1,989","2,53,767.70","30"
"21-Aug-2024","BE","125.25","128.50","124.90","125.25","128.00","128.00","126.39","154.88","77.00","1,232","1,55,713.68","15"
"20-Aug-2024","BE","122.02","126.70","122.01","127.70","126.00","125.25","125.34","154.88","77.00","1,621","2,03,175.45","26"
"19-Aug-2024","BE","123.50","130.80","118.75","125.00","127.70","127.70","129.03","154.88","77.00","1,774","2,28,896.20","33"
"16-Aug-2024","BE","122.27","128.38","121.00","122.27","125.00","125.00","126.51","154.88","75.55","2,074","2,62,379.90","39"
"14-Aug-2024","BE","119.25","125.85","119.25","125.09","121.20","122.27","122.61","154.88","75.55","1,873","2,29,647.23","47"
"13-Aug-2024","BE","123.54","125.50","123.00","123.54","123.75","125.09","124.14","154.88","75.55","1,096","1,36,060.10","19"
"12-Aug-2024","BE","123.82","129.00","121.59","123.82","122.50","123.54","127.17","154.88","75.55","2,454","3,12,077.12","54"
"09-Aug-2024","BE","118.00","125.50","118.00","122.00","124.00","123.82","119.56","154.88","75.55","1,600","1,91,291.73","40"
"08-Aug-2024","BE","125.79","125.79","119.50","125.79","122.00","122.00","122.61","154.88","75.55","2,134","2,61,649.70","50"
"07-Aug-2024","BE","119.80","125.79","114.55","119.80","125.79","125.79","120.22","154.88","75.55","5,597","6,72,872.22","72"
"06-Aug-2024","BE","108.41","119.82","108.41","114.12","119.82","119.80","114.35","154.88","75.55","15,642","17,88,666.96","136"
"05-Aug-2024","BE","114.12","114.12","114.12","120.13","114.12","114.12","114.12","154.88","75.55","847","96,659.64","23"
"02-Aug-2024","BE","120.13","120.13","120.13","126.46","120.13","120.13","120.13","154.88","75.55","5,693","6,83,900.09","58"
"01-Aug-2024","BE","126.46","126.46","126.46","133.12","126.46","126.46","126.46","154.88","75.55","6,496","8,21,484.16","52"
"31-Jul-2024","EQ","133.12","133.12","133.12","140.13","133.12","133.12","133.12","154.88","75.55","5,087","6,77,181.44","81"
"30-Jul-2024","EQ","154.88","154.88","140.13","147.51","140.13","140.13","146.39","154.88","75.55","51,510","75,40,627.85","440"
"29-Jul-2024","EQ","147.51","147.51","147.51","140.49","147.51","147.51","147.51","147.51","75.55","13,404","19,77,224.04","63"
