"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","885.25","887.15","860.00","881.60","870.05","865.45","869.63","1,059.00","381.00","2,08,187","18,10,44,909.05","13,347"
"23-Aug-2024","EQ","879.70","891.00","868.00","881.70","889.20","881.60","876.57","1,059.00","346.35","1,95,302","17,11,95,257.35","13,529"
"22-Aug-2024","EQ","889.95","889.95","872.80","882.85","881.00","881.70","881.30","1,059.00","346.35","1,74,025","15,33,68,654.25","13,553"
"21-Aug-2024","EQ","878.30","893.00","873.50","876.80","884.75","882.85","884.34","1,059.00","346.35","2,30,840","20,41,40,683.60","18,621"
"20-Aug-2024","EQ","881.95","883.70","861.15","881.95","872.00","876.80","871.42","1,059.00","346.35","2,62,773","22,89,86,723.75","20,343"
"19-Aug-2024","EQ","887.00","899.90","875.00","877.35","880.00","881.95","888.95","1,059.00","346.35","3,27,977","29,15,56,103.70","26,283"
"16-Aug-2024","EQ","830.00","882.00","828.05","830.25","880.50","877.35","869.58","1,059.00","341.55","7,21,614","62,75,00,723.80","40,719"
"14-Aug-2024","EQ","835.00","852.55","806.50","819.40","827.00","830.25","837.44","1,059.00","341.55","8,78,475","73,56,69,026.60","40,373"
"13-Aug-2024","EQ","851.00","855.00","815.10","843.10","821.00","819.40","826.44","1,059.00","341.55","3,14,631","26,00,23,569.20","16,695"
"12-Aug-2024","EQ","825.00","849.45","814.05","829.55","841.50","843.10","834.17","1,059.00","341.55","2,58,048","21,52,55,172.90","21,780"
"09-Aug-2024","EQ","842.00","856.60","828.00","833.15","829.00","829.55","841.28","1,059.00","341.55","3,02,287","25,43,07,018.10","21,916"
"08-Aug-2024","EQ","851.00","858.30","830.50","851.45","842.30","833.15","842.02","1,059.00","341.55","2,20,478","18,56,47,202.30","13,545"
"07-Aug-2024","EQ","849.90","856.00","822.00","814.25","846.50","851.45","845.86","1,059.00","341.55","5,15,549","43,60,83,894.00","24,034"
"06-Aug-2024","EQ","830.10","856.75","810.00","832.10","814.90","814.25","830.86","1,059.00","341.55","3,42,952","28,49,43,522.35","20,245"
"05-Aug-2024","EQ","846.00","854.00","825.00","879.05","835.00","832.10","838.35","1,059.00","341.55","5,30,747","44,49,49,665.15","35,633"
"02-Aug-2024","EQ","888.95","890.45","873.10","894.40","882.40","879.05","880.95","1,059.00","341.55","2,10,384","18,53,37,323.35","12,715"
"01-Aug-2024","EQ","894.25","901.25","885.00","894.10","895.45","894.40","891.27","1,059.00","341.55","2,33,545","20,81,51,966.90","13,749"
"31-Jul-2024","EQ","913.70","913.70","892.00","906.30","894.10","894.10","899.04","1,059.00","341.55","1,65,231","14,85,49,165.20","11,145"
"30-Jul-2024","EQ","900.00","933.55","892.00","892.75","906.15","906.30","911.63","1,059.00","341.55","5,54,348","50,53,59,826.05","22,975"
"29-Jul-2024","EQ","898.00","908.25","885.00","893.55","891.00","892.75","894.94","1,059.00","341.55","3,77,203","33,75,73,536.20","18,864"
