"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","432.95","435.00","411.20","432.65","413.85","413.60","420.32","474.90","282.20","3,15,288","13,25,23,044.40","15,479"
"23-Aug-2024","EQ","432.25","435.40","425.00","433.25","432.00","432.65","430.43","474.90","282.20","2,11,573","9,10,66,794.35","12,033"
"22-Aug-2024","EQ","433.90","447.95","431.10","429.30","435.00","433.25","439.15","474.90","282.20","7,79,060","34,21,20,408.35","34,182"
"21-Aug-2024","EQ","408.45","432.50","406.30","406.25","428.00","429.30","423.12","474.90","282.20","6,33,296","26,79,62,446.50","27,774"
"20-Aug-2024","EQ","416.70","419.20","404.90","413.70","406.00","406.25","409.03","474.90","282.20","1,75,530","7,17,97,266.60","10,416"
"19-Aug-2024","EQ","397.25","414.80","395.10","397.05","413.00","413.70","408.38","474.90","282.20","3,70,621","15,13,53,636.70","16,824"
"16-Aug-2024","EQ","392.15","402.60","391.10","389.60","397.00","397.05","395.97","474.90","282.20","1,59,381","6,31,09,359.60","10,208"
"14-Aug-2024","EQ","395.90","398.30","386.75","393.65","390.00","389.60","392.05","474.90","282.20","1,74,044","6,82,33,913.25","12,250"
"13-Aug-2024","EQ","401.00","407.90","389.10","402.35","394.70","393.65","400.64","474.90","282.20","2,17,632","8,71,93,068.15","10,982"
"12-Aug-2024","EQ","424.05","424.05","400.55","426.70","402.00","402.35","407.62","474.90","282.20","4,78,396","19,50,06,041.95","20,744"
"09-Aug-2024","EQ","403.00","430.00","396.90","397.65","425.00","426.70","418.37","474.90","282.20","8,24,299","34,48,59,249.20","35,780"
"08-Aug-2024","EQ","400.00","408.50","393.45","397.40","399.00","397.65","401.80","474.90","282.20","2,92,330","11,74,58,885.90","17,112"
"07-Aug-2024","EQ","384.50","399.05","378.30","378.45","399.00","397.40","390.38","474.90","282.20","2,62,087","10,23,12,662.70","14,870"
"06-Aug-2024","EQ","399.65","404.00","375.10","392.55","378.30","378.45","388.16","474.90","282.20","2,27,908","8,84,64,204.10","14,326"
"05-Aug-2024","EQ","377.05","401.00","375.00","394.10","392.00","392.55","387.06","474.90","282.20","5,45,163","21,10,11,628.15","31,891"
"02-Aug-2024","EQ","389.00","403.25","386.15","392.05","395.00","394.10","396.00","474.90","282.20","2,02,298","8,01,09,521.45","12,925"
"01-Aug-2024","EQ","406.65","408.45","388.65","403.45","393.00","392.05","397.03","474.90","282.20","2,85,423","11,33,21,301.10","15,354"
"31-Jul-2024","EQ","408.55","415.45","401.75","404.45","404.00","403.45","407.62","474.90","282.20","2,99,622","12,21,31,855.55","13,697"
"30-Jul-2024","EQ","409.50","417.15","399.05","412.30","406.50","404.45","408.20","474.90","282.20","2,75,540","11,24,76,078.25","14,954"
"29-Jul-2024","EQ","423.85","436.70","410.00","420.30","412.20","412.30","423.26","474.90","282.20","6,68,814","28,30,84,110.30","24,905"
