"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","62.11","62.76","62.01","62.11","62.61","62.72","62.43","66.65","49.21","13,98,928","8,73,30,445.13","7,915"
"23-Aug-2024","EQ","62.29","62.29","61.71","62.30","61.99","62.11","61.87","66.65","49.21","28,44,233","17,59,69,569.56","6,686"
"22-Aug-2024","EQ","62.63","62.63","62.01","62.35","62.32","62.30","62.24","66.65","49.21","35,42,472","22,05,00,736.81","7,452"
"21-Aug-2024","EQ","62.91","62.91","62.01","62.79","62.25","62.35","62.46","66.65","49.21","32,84,369","20,51,32,932.53","6,793"
"20-Aug-2024","EQ","63.20","63.82","61.97","62.34","62.70","62.79","62.51","66.65","49.21","15,16,910","9,48,27,684.83","4,941"
"19-Aug-2024","EQ","59.50","63.20","59.50","61.35","62.35","62.34","62.24","66.65","49.21","15,46,921","9,62,77,989.25","9,046"
"16-Aug-2024","EQ","61.67","61.67","60.86","61.52","61.35","61.35","61.27","66.65","49.21","24,73,985","15,15,70,431.47","8,315"
"14-Aug-2024","EQ","61.23","61.59","61.11","61.23","61.52","61.52","61.25","66.65","49.21","18,05,247","11,05,69,672.22","4,665"
"13-Aug-2024","EQ","62.17","62.17","61.06","60.96","61.20","61.23","61.24","66.65","49.21","32,85,788","20,12,10,631.01","5,320"
"12-Aug-2024","EQ","60.58","61.24","60.35","60.58","61.15","60.96","60.83","66.65","49.21","16,56,311","10,07,47,154.08","9,845"
"09-Aug-2024","EQ","60.59","60.65","59.88","59.68","60.42","60.58","60.43","66.65","49.21","52,16,370","31,52,06,212.50","6,971"
"08-Aug-2024","EQ","60.41","60.41","59.60","60.19","59.65","59.68","59.84","66.65","49.21","34,52,969","20,66,32,601.24","8,883"
"07-Aug-2024","EQ","60.38","60.38","59.00","60.48","60.09","60.19","60.11","66.65","49.21","11,20,445","6,73,47,428.95","9,649"
"06-Aug-2024","EQ","60.91","60.91","60.10","60.46","60.50","60.48","60.36","66.65","49.21","36,27,706","21,89,60,929.94","8,868"
"05-Aug-2024","EQ","63.03","63.50","60.30","61.63","60.32","60.46","60.65","66.65","49.21","52,55,094","31,87,44,008.08","16,206"
"02-Aug-2024","EQ","62.35","62.44","60.94","60.94","61.80","61.63","61.48","66.65","49.21","45,37,119","27,89,59,808.76","6,007"
"01-Aug-2024","EQ","62.35","62.35","60.21","60.55","61.10","60.94","60.93","66.65","49.21","30,10,146","18,34,21,337.18","6,007"
"31-Jul-2024","EQ","60.28","61.25","60.28","60.28","60.58","60.55","60.55","66.65","49.21","45,87,214","27,77,48,267.68","9,647"
"30-Jul-2024","EQ","61.29","61.39","60.05","60.90","60.15","60.28","60.36","66.65","49.21","48,89,430","29,51,13,006.95","8,101"
"29-Jul-2024","EQ","61.44","61.95","60.38","60.38","60.70","60.90","61.03","66.65","49.21","25,89,126","15,80,18,869.21","8,392"
