"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","168.80","173.90","164.00","166.82","165.00","165.39","168.08","175.00","86.40","33,94,934","57,06,09,499.48","38,666"
"23-Aug-2024","EQ","167.26","173.49","165.36","166.10","167.30","166.82","169.43","175.00","86.40","35,05,933","59,40,21,026.87","38,069"
"22-Aug-2024","EQ","167.60","167.80","161.66","165.98","167.40","166.10","164.55","175.00","86.40","26,35,702","43,37,07,865.36","40,155"
"21-Aug-2024","EQ","162.98","169.50","160.95","163.55","166.70","165.98","165.64","175.00","86.40","44,56,350","73,81,59,843.86","50,626"
"20-Aug-2024","EQ","167.51","175.00","161.33","157.49","163.10","163.55","168.12","175.00","86.40","2,08,19,583","3,50,01,07,561.58","1,48,284"
"19-Aug-2024","EQ","144.20","159.45","142.37","143.30","159.30","157.49","153.62","159.45","86.40","92,17,709","1,41,60,20,496.13","86,783"
"16-Aug-2024","EQ","147.00","152.41","141.21","138.72","143.10","143.30","147.22","155.50","86.40","63,64,491","93,69,90,854.61","49,183"
"14-Aug-2024","EQ","138.30","140.00","133.21","137.09","138.19","138.72","136.39","155.50","86.40","6,34,027","8,64,71,917.75","14,844"
"13-Aug-2024","EQ","142.70","144.67","136.02","143.57","138.00","137.09","140.59","155.50","86.40","8,24,134","11,58,67,910.54","14,292"
"12-Aug-2024","EQ","136.10","145.90","136.10","137.41","144.45","143.57","143.28","155.50","86.40","16,38,165","23,47,19,741.32","24,328"
"09-Aug-2024","EQ","136.70","138.78","136.10","135.59","137.90","137.41","137.89","155.50","86.40","6,55,546","9,03,93,978.38","13,559"
"08-Aug-2024","EQ","139.15","140.50","134.50","138.53","136.50","135.59","137.63","155.50","86.40","6,54,657","9,01,01,373.58","15,317"
"07-Aug-2024","EQ","134.80","139.70","131.54","131.12","139.00","138.53","136.30","155.50","86.40","9,22,384","12,57,16,593.59","14,854"
"06-Aug-2024","EQ","134.85","138.74","130.03","133.91","132.00","131.12","133.64","155.50","86.40","8,08,738","10,80,80,838.79","20,093"
"05-Aug-2024","EQ","132.85","138.45","131.00","139.32","134.00","133.91","134.44","155.50","86.40","13,49,648","18,14,40,523.09","23,509"
"02-Aug-2024","EQ","139.70","142.70","135.70","141.54","139.40","139.32","140.37","155.50","86.40","8,60,242","12,07,55,353.38","18,706"
"01-Aug-2024","EQ","143.90","145.01","140.84","142.78","141.80","141.54","142.82","155.50","86.40","8,95,715","12,79,30,002.25","14,770"
"31-Jul-2024","EQ","145.00","146.29","142.40","144.05","143.30","142.78","144.02","155.50","86.40","5,90,775","8,50,81,568.05","11,275"
"30-Jul-2024","EQ","142.85","146.00","142.34","142.16","144.20","144.05","144.62","155.50","86.40","9,13,059","13,20,45,994.89","11,979"
"29-Jul-2024","EQ","148.70","149.90","141.16","144.82","142.80","142.16","144.63","155.50","86.40","12,22,167","17,67,63,154.99","18,012"
