"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","542.50","542.70","524.90","538.90","542.00","538.50","533.81","547.00","271.55","3,72,473","19,88,30,478.30","23,949"
"23-Aug-2024","EQ","534.85","547.00","532.05","534.85","539.00","538.90","540.54","547.00","244.30","6,78,090","36,65,37,225.35","24,382"
"22-Aug-2024","EQ","537.20","539.45","530.00","537.10","534.00","534.85","534.69","544.95","244.30","3,91,233","20,91,86,874.90","18,426"
"21-Aug-2024","EQ","538.00","540.00","523.60","534.25","535.20","537.10","532.83","544.95","244.30","8,22,287","43,81,36,357.85","30,802"
"20-Aug-2024","EQ","507.65","535.80","504.75","506.40","535.45","534.25","527.52","544.95","244.30","13,43,864","70,89,21,723.65","49,072"
"19-Aug-2024","EQ","490.20","514.00","477.85","488.05","505.80","506.40","498.21","544.95","244.30","9,75,350","48,59,32,448.85","39,058"
"16-Aug-2024","EQ","518.70","544.95","484.00","511.65","486.50","488.05","516.25","544.95","218.70","20,71,760","1,06,95,54,681.25","79,260"
"14-Aug-2024","EQ","496.70","520.00","471.25","491.80","513.90","511.65","503.47","521.35","218.70","17,21,355","86,66,59,179.15","77,462"
"13-Aug-2024","EQ","508.80","511.45","490.00","503.75","493.00","491.80","499.43","521.35","218.70","2,42,926","12,13,24,343.05","14,671"
"12-Aug-2024","EQ","503.55","510.00","495.00","503.55","505.50","503.75","504.16","521.35","218.70","2,65,828","13,40,19,367.50","15,496"
"09-Aug-2024","EQ","497.00","508.60","493.00","489.45","505.00","503.55","502.19","521.35","216.55","4,67,017","23,45,33,448.75","26,823"
"08-Aug-2024","EQ","493.80","496.90","488.00","491.20","491.50","489.45","491.73","521.35","216.55","1,34,888","6,63,28,693.20","13,514"
"07-Aug-2024","EQ","481.90","492.50","477.00","474.05","491.65","491.20","486.40","521.35","216.55","2,23,507","10,87,14,498.90","19,264"
"06-Aug-2024","EQ","473.85","499.70","469.30","469.60","473.75","474.05","486.19","521.35","216.55","6,18,877","30,08,91,229.30","38,658"
"05-Aug-2024","EQ","476.00","490.00","459.15","497.20","471.00","469.60","474.92","521.35","216.55","5,29,712","25,15,68,316.55","42,837"
"02-Aug-2024","EQ","485.15","505.00","482.95","492.50","499.35","497.20","497.74","521.35","216.00","3,27,630","16,30,73,571.20","22,917"
"01-Aug-2024","EQ","500.85","502.35","490.20","498.35","494.00","492.50","494.88","521.35","216.00","2,06,886","10,23,83,548.30","15,686"
"31-Jul-2024","EQ","509.00","521.35","496.05","506.80","500.00","498.35","505.88","521.35","216.00","4,75,403","24,04,97,340.95","19,265"
"30-Jul-2024","EQ","506.90","511.55","498.50","503.35","507.50","506.80","503.78","517.00","216.00","1,89,006","9,52,16,905.35","9,913"
"29-Jul-2024","EQ","501.95","505.50","493.55","499.00","504.00","503.35","500.66","517.00","216.00","2,40,668","12,04,92,324.45","12,921"
