"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","1,820.00","1,822.95","1,809.70","1,818.00","1,809.85","1,812.50","1,815.59","1,926.50","1,543.85","23,56,257","4,27,80,02,385.30","92,570"
"23-Aug-2024","EQ","1,821.50","1,827.90","1,812.70","1,821.50","1,819.90","1,818.00","1,820.93","1,926.50","1,543.85","18,15,186","3,30,53,26,284.70","70,567"
"22-Aug-2024","EQ","1,814.00","1,824.30","1,805.80","1,812.95","1,821.00","1,821.50","1,816.14","1,926.50","1,543.85","32,17,988","5,84,43,27,526.35","99,422"
"21-Aug-2024","EQ","1,800.00","1,817.00","1,787.35","1,805.65","1,814.00","1,812.95","1,803.78","1,926.50","1,543.85","57,17,190","10,31,25,26,114.30","1,11,593"
"20-Aug-2024","EQ","1,783.00","1,813.05","1,776.25","1,781.35","1,805.90","1,805.65","1,804.27","1,926.50","1,543.85","31,15,486","5,62,11,76,001.50","1,13,743"
"19-Aug-2024","EQ","1,780.55","1,790.00","1,771.00","1,777.30","1,778.00","1,781.35","1,781.40","1,926.50","1,543.85","21,72,279","3,86,96,99,061.00","74,928"
"16-Aug-2024","EQ","1,762.00","1,785.75","1,746.00","1,747.90","1,776.30","1,777.30","1,769.69","1,926.50","1,543.85","29,61,871","5,24,15,85,368.55","1,57,418"
"14-Aug-2024","EQ","1,755.00","1,760.00","1,744.55","1,752.05","1,749.00","1,747.90","1,751.67","1,926.50","1,543.85","25,85,649","4,52,91,94,759.95","1,47,601"
"13-Aug-2024","EQ","1,763.00","1,791.50","1,746.10","1,772.55","1,752.90","1,752.05","1,766.18","1,926.50","1,543.85","35,30,319","6,23,51,74,692.40","1,79,591"
"12-Aug-2024","EQ","1,761.00","1,791.05","1,751.25","1,769.65","1,775.00","1,772.55","1,777.96","1,926.50","1,543.85","45,44,443","8,07,98,29,777.35","1,91,595"
"09-Aug-2024","EQ","1,785.05","1,785.45","1,765.00","1,772.75","1,769.85","1,769.65","1,773.93","1,926.50","1,543.85","24,64,443","4,37,17,40,495.25","1,06,828"
"08-Aug-2024","EQ","1,766.65","1,781.80","1,762.65","1,776.55","1,770.00","1,772.75","1,772.61","1,926.50","1,543.85","24,72,221","4,38,22,82,901.40","1,34,538"
"07-Aug-2024","EQ","1,785.00","1,786.60","1,760.05","1,770.55","1,776.60","1,776.55","1,769.26","1,926.50","1,543.85","35,37,745","6,25,91,81,323.05","1,61,112"
"06-Aug-2024","EQ","1,785.00","1,792.20","1,760.00","1,773.65","1,766.00","1,770.55","1,772.84","1,926.50","1,543.85","39,24,022","6,95,66,48,909.00","1,50,433"
"05-Aug-2024","EQ","1,770.20","1,805.60","1,768.55","1,803.45","1,775.00","1,773.65","1,776.34","1,926.50","1,543.85","49,11,818","8,72,50,35,250.70","1,42,289"
"02-Aug-2024","EQ","1,781.10","1,810.00","1,775.00","1,792.65","1,797.50","1,803.45","1,800.14","1,926.50","1,543.85","32,42,589","5,83,71,17,425.05","1,03,291"
"01-Aug-2024","EQ","1,807.10","1,818.25","1,786.25","1,807.90","1,790.75","1,792.65","1,795.22","1,926.50","1,543.85","38,16,044","6,85,06,40,105.70","90,063"
"31-Jul-2024","EQ","1,793.00","1,816.00","1,773.15","1,786.10","1,811.05","1,807.90","1,797.18","1,926.50","1,543.85","58,06,257","10,43,48,75,567.50","1,39,672"
"30-Jul-2024","EQ","1,793.90","1,806.65","1,781.30","1,793.90","1,784.75","1,786.10","1,792.18","1,926.50","1,543.85","56,79,537","10,17,87,30,045.95","2,03,612"
"29-Jul-2024","EQ","1,824.70","1,827.00","1,783.50","1,813.85","1,794.55","1,793.90","1,801.96","1,926.50","1,543.85","80,06,367","14,42,71,55,460.30","1,93,529"
