"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","57.79","59.00","56.78","57.50","57.00","57.47","58.01","588.00","45.85","30,41,159","17,64,03,895.67","15,171"
"23-Aug-2024","EQ","58.28","59.30","57.20","57.98","57.50","57.50","57.88","588.00","45.85","42,17,427","24,41,20,542.25","15,786"
"22-Aug-2024","EQ","58.36","59.15","57.84","58.12","58.00","57.98","58.20","588.00","45.85","31,11,083","18,10,66,059.58","12,541"
"21-Aug-2024","EQ","60.37","61.00","57.84","59.96","58.25","58.12","59.09","588.00","45.85","58,94,729","34,83,12,080.78","20,317"
"20-Aug-2024","EQ","61.00","61.54","59.56","59.93","59.95","59.96","60.16","588.00","45.85","48,07,237","28,91,92,825.52","17,252"
"19-Aug-2024","EQ","60.50","62.69","59.41","60.20","60.00","59.93","60.83","588.00","45.85","45,86,324","27,90,01,263.68","29,617"
"16-Aug-2024","EQ","65.00","65.50","59.50","63.28","60.00","60.20","62.17","588.00","45.85","76,33,954","47,45,89,870.05","40,307"
"14-Aug-2024","EQ","61.29","65.56","58.68","60.71","63.70","63.28","63.70","588.00","45.85","1,14,15,172","72,71,75,491.75","59,868"
"13-Aug-2024","EQ","60.00","62.50","59.86","58.88","60.60","60.71","61.08","588.00","45.85","34,16,205","20,86,50,013.49","25,024"
"12-Aug-2024","EQ","60.36","62.50","58.60","60.36","58.80","58.88","60.60","588.00","45.85","35,76,463","21,67,18,675.87","26,354"
"09-Aug-2024","EQ","58.67","60.67","58.20","57.79","60.53","60.36","59.53","588.00","45.85","15,49,866","9,22,67,615.43","11,050"
"08-Aug-2024","EQ","59.15","59.15","57.56","58.93","57.82","57.79","58.34","588.00","45.85","10,06,855","5,87,36,139.76","9,717"
"07-Aug-2024","EQ","56.91","59.26","56.32","55.65","58.75","58.93","57.91","588.00","45.85","13,46,128","7,79,57,836.06","11,469"
"06-Aug-2024","EQ","57.99","58.68","55.11","56.69","56.20","55.65","57.19","588.00","45.85","14,76,950","8,44,73,430.94","14,512"
"05-Aug-2024","EQ","57.35","58.74","55.80","60.02","56.44","56.69","57.02","588.00","45.85","30,80,109","17,56,37,724.89","27,250"
"02-Aug-2024","EQ","59.85","61.00","59.34","60.29","60.00","60.02","60.23","588.00","45.85","15,00,220","9,03,59,866.60","11,442"
"01-Aug-2024","EQ","63.48","63.48","59.43","62.61","60.65","60.29","61.08","588.00","45.85","17,23,613","10,52,70,382.23","14,542"
"31-Jul-2024","EQ","63.05","63.28","62.21","62.83","62.43","62.61","62.70","588.00","45.85","13,70,605","8,59,30,570.09","11,188"
"30-Jul-2024","EQ","62.97","64.45","62.60","62.93","62.88","62.83","63.23","588.00","45.85","16,45,423","10,40,40,152.93","10,394"
"29-Jul-2024","EQ","62.95","64.93","62.00","62.28","63.02","62.93","63.24","588.00","45.85","30,43,599","19,24,69,919.27","19,419"
