"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","75.00","75.44","72.20","74.35","73.65","73.32","74.15","97.35","54.15","35,587","26,38,937.31","1,071"
"23-Aug-2024","EQ","75.00","76.97","74.02","76.13","74.16","74.35","75.02","97.35","54.15","40,012","30,01,760.72","1,194"
"22-Aug-2024","EQ","77.90","78.20","75.15","76.60","75.50","76.13","77.31","97.35","54.15","1,14,243","88,31,807.40","1,472"
"21-Aug-2024","EQ","75.96","78.37","75.62","75.93","76.44","76.60","76.93","97.35","54.15","71,979","55,37,457.18","1,230"
"20-Aug-2024","EQ","72.50","80.00","72.10","71.91","76.00","75.93","76.79","97.35","54.15","1,72,659","1,32,58,041.37","3,551"
"19-Aug-2024","EQ","72.50","73.63","71.39","71.49","72.50","71.91","72.19","97.35","54.15","69,688","50,30,469.31","1,005"
"16-Aug-2024","EQ","75.50","75.56","71.10","78.24","72.45","71.49","72.50","97.35","54.15","1,51,248","1,09,65,976.47","3,855"
"14-Aug-2024","EQ","79.63","83.00","77.55","79.63","77.85","78.24","79.53","97.35","54.15","1,77,712","1,41,32,799.50","913"
"13-Aug-2024","EQ","80.30","83.36","78.30","80.33","79.80","79.63","82.31","97.35","54.15","1,88,074","1,54,79,871.57","2,221"
"12-Aug-2024","EQ","76.42","82.01","74.31","76.42","80.83","80.33","79.70","97.35","54.15","2,09,773","1,67,19,305.77","1,665"
"09-Aug-2024","EQ","78.30","78.30","76.05","76.74","76.70","76.42","76.81","97.35","54.15","17,232","13,23,507.16","781"
"08-Aug-2024","EQ","77.96","77.96","76.01","77.26","77.45","76.74","77.13","97.35","54.15","20,874","16,09,933.50","1,082"
"07-Aug-2024","EQ","77.10","79.00","76.28","76.78","77.50","77.26","77.52","97.35","54.15","17,713","13,73,059.05","455"
"06-Aug-2024","EQ","76.25","78.73","76.25","76.86","76.75","76.78","77.14","97.35","54.15","32,599","25,14,795.98","705"
"05-Aug-2024","EQ","78.99","78.99","76.08","79.22","76.11","76.86","77.27","97.35","54.15","38,639","29,85,485.24","1,254"
"02-Aug-2024","EQ","81.80","81.80","78.10","80.04","79.25","79.22","79.50","97.35","54.15","21,337","16,96,339.07","497"
"01-Aug-2024","EQ","82.45","82.98","79.71","82.45","80.96","80.04","80.79","97.35","54.15","36,467","29,46,076.73","971"
"31-Jul-2024","EQ","80.95","83.90","79.51","80.03","82.40","82.45","81.88","97.35","54.15","90,548","74,13,946.02","1,797"
"30-Jul-2024","EQ","79.37","80.99","78.72","79.32","80.20","80.03","79.90","97.35","54.15","56,112","44,83,333.50","693"
"29-Jul-2024","EQ","81.05","81.80","78.70","79.93","78.70","79.32","80.52","97.35","54.15","59,351","47,78,808.41","941"
