"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","265.36","265.36","263.00","263.39","264.45","264.35","264.22","277.00","156.34","1,43,462","3,79,04,886.35","2,927"
"23-Aug-2024","EQ","264.00","264.14","261.01","261.15","263.50","263.39","263.35","277.00","155.05","2,44,769","6,44,61,124.07","2,580"
"22-Aug-2024","EQ","262.89","263.32","259.71","261.59","261.35","261.15","261.14","277.00","155.05","2,36,069","6,16,47,382.69","3,252"
"21-Aug-2024","EQ","260.90","262.03","260.00","260.87","261.58","261.59","261.20","277.00","155.05","1,07,847","2,81,69,584.30","2,067"
"20-Aug-2024","EQ","264.00","264.00","259.57","259.57","260.80","260.87","260.25","277.00","155.05","2,06,908","5,38,47,977.85","2,463"
"19-Aug-2024","EQ","263.19","263.19","259.36","261.74","260.44","259.57","260.59","277.00","155.05","4,22,432","11,00,82,591.07","5,977"
"16-Aug-2024","EQ","258.89","262.80","256.75","256.15","261.93","261.74","260.25","277.00","153.80","2,57,323","6,69,68,655.91","3,098"
"14-Aug-2024","EQ","258.03","258.05","255.50","256.15","256.48","256.15","256.53","277.00","153.80","1,17,589","3,01,65,066.46","2,135"
"13-Aug-2024","EQ","259.82","259.82","255.63","258.39","256.33","256.15","257.10","277.00","153.80","1,52,571","3,92,26,694.32","3,070"
"12-Aug-2024","EQ","267.30","267.30","256.02","259.52","258.28","258.39","258.13","277.00","153.80","1,46,724","3,78,73,199.96","3,502"
"09-Aug-2024","EQ","256.53","260.59","256.53","255.12","259.84","259.52","259.38","277.00","153.80","3,27,528","8,49,55,375.80","2,672"
"08-Aug-2024","EQ","254.80","256.70","253.53","254.88","256.60","255.12","255.16","277.00","153.80","1,16,121","2,96,29,525.64","2,486"
"07-Aug-2024","EQ","258.30","258.30","253.39","250.77","255.20","254.88","254.42","277.00","153.80","1,88,737","4,80,18,774.40","2,874"
"06-Aug-2024","EQ","256.88","258.90","250.00","255.21","251.42","250.77","253.93","277.00","153.80","2,96,839","7,53,76,589.68","7,161"
"05-Aug-2024","EQ","262.98","262.99","250.52","262.98","255.85","255.21","254.19","277.00","153.80","6,85,886","17,43,47,802.05","18,242"
"02-Aug-2024","EQ","277.00","277.00","262.50","270.25","263.50","262.98","264.40","277.00","153.80","6,61,669","17,49,48,216.04","15,402"
"01-Aug-2024","EQ","272.59","274.46","268.51","271.37","269.02","270.25","270.74","274.46","153.80","3,19,824","8,65,89,374.67","5,855"
"31-Jul-2024","EQ","270.30","272.60","270.03","270.22","270.25","271.37","271.59","272.60","153.80","1,91,952","5,21,32,744.97","3,287"
"30-Jul-2024","EQ","268.99","272.00","268.60","268.65","270.86","270.22","270.50","272.00","153.80","2,27,211","6,14,59,910.40","3,649"
"29-Jul-2024","EQ","267.24","269.18","267.10","266.89","268.75","268.65","268.14","269.18","153.80","2,92,202","7,83,52,116.57","4,733"
