"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","227.38","228.90","223.52","224.34","227.97","228.23","226.57","300.70","205.25","71,67,683","1,62,39,50,491.31","41,165"
"23-Aug-2024","EQ","230.00","230.00","223.40","230.06","224.54","224.34","226.31","300.70","205.25","70,44,078","1,59,41,76,897.68","48,941"
"22-Aug-2024","EQ","230.25","235.25","229.00","228.10","229.90","230.06","231.98","300.70","205.25","2,22,06,344","5,15,13,19,443.25","96,263"
"21-Aug-2024","EQ","219.80","228.95","218.82","218.72","228.44","228.10","224.81","300.70","205.25","2,04,95,628","4,60,76,19,833.18","1,03,346"
"20-Aug-2024","EQ","210.00","219.60","209.36","208.58","218.70","218.72","215.87","300.70","205.25","1,79,68,387","3,87,88,72,120.59","81,508"
"19-Aug-2024","EQ","209.05","212.28","207.55","207.11","208.89","208.58","209.93","300.70","205.25","88,02,116","1,84,78,45,400.36","41,414"
"16-Aug-2024","EQ","209.50","209.50","205.50","205.67","206.55","207.11","206.53","300.70","205.25","1,05,09,826","2,17,05,74,884.71","55,276"
"14-Aug-2024","EQ","214.10","214.95","205.25","214.25","205.58","205.67","208.33","300.70","205.25","85,91,686","1,78,98,67,192.77","52,794"
"13-Aug-2024","EQ","216.00","216.18","213.51","216.18","213.57","214.25","214.74","300.70","209.70","29,86,603","64,13,32,376.90","21,625"
"12-Aug-2024","EQ","218.45","218.45","213.50","216.85","216.30","216.18","216.30","300.70","209.70","35,09,029","75,89,94,864.70","24,933"
"09-Aug-2024","EQ","218.00","219.15","215.65","215.14","217.30","216.85","217.14","300.70","209.70","31,55,344","68,51,55,332.67","33,126"
"08-Aug-2024","EQ","215.15","217.77","212.75","214.32","214.65","215.14","215.32","300.70","209.70","43,53,476","93,73,84,709.13","34,810"
"07-Aug-2024","EQ","216.90","216.90","211.00","211.92","216.00","214.32","212.80","300.70","209.70","62,96,081","1,33,98,16,012.65","41,312"
"06-Aug-2024","EQ","218.00","220.69","210.00","214.38","211.17","211.92","214.91","300.70","209.70","55,63,841","1,19,57,27,203.84","41,349"
"05-Aug-2024","EQ","222.00","222.99","211.51","226.90","214.50","214.38","216.21","300.70","209.70","1,05,61,122","2,28,33,76,174.46","77,917"
"02-Aug-2024","EQ","227.00","230.65","224.51","231.12","226.65","226.90","228.56","300.70","209.05","58,49,428","1,33,69,28,648.84","36,954"
"01-Aug-2024","EQ","236.10","236.95","230.57","235.20","230.88","231.12","233.43","300.70","209.05","55,52,844","1,29,62,22,299.52","38,817"
"31-Jul-2024","EQ","237.50","238.20","234.10","237.15","234.85","235.20","235.93","300.70","209.05","84,41,974","1,99,17,14,009.75","38,643"
"30-Jul-2024","EQ","235.60","239.10","234.70","235.30","237.95","237.15","237.75","300.70","209.05","72,76,174","1,72,99,24,701.30","42,685"
"29-Jul-2024","EQ","238.40","241.65","234.20","235.85","235.25","235.30","238.45","300.70","209.05","1,38,22,617","3,29,60,21,776.50","58,968"
