"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","373.30","373.95","367.10","371.50","369.50","369.10","369.69","506.00","228.05","7,33,910","27,13,17,941.00","14,400"
"23-Aug-2024","EQ","372.05","379.00","370.00","371.00","371.80","371.50","374.32","506.00","180.80","9,21,229","34,48,31,677.15","20,416"
"22-Aug-2024","EQ","374.00","376.60","370.10","371.95","370.55","371.00","373.46","506.00","180.80","6,86,528","25,63,91,359.20","13,040"
"21-Aug-2024","EQ","369.80","374.00","366.35","368.05","372.35","371.95","370.52","506.00","180.80","8,44,477","31,28,93,963.95","16,105"
"20-Aug-2024","EQ","368.00","373.70","366.20","366.20","367.95","368.05","370.11","506.00","180.80","7,06,526","26,14,93,547.15","14,532"
"19-Aug-2024","EQ","361.90","369.90","361.00","360.05","365.65","366.20","366.08","506.00","180.80","6,07,638","22,24,42,861.20","15,535"
"16-Aug-2024","EQ","360.00","363.45","355.60","357.20","360.00","360.05","359.46","506.00","170.00","7,90,963","28,43,17,627.25","18,108"
"14-Aug-2024","EQ","366.00","367.95","356.00","362.35","357.90","357.20","361.03","506.00","170.00","18,90,027","68,23,57,262.50","36,255"
"13-Aug-2024","EQ","372.00","373.95","361.55","370.85","362.40","362.35","367.83","506.00","170.00","8,21,927","30,23,33,032.50","20,303"
"12-Aug-2024","EQ","368.55","374.00","364.10","368.55","371.00","370.85","369.62","506.00","170.00","8,43,101","31,16,24,852.10","19,509"
"09-Aug-2024","EQ","372.00","374.00","365.55","368.90","368.70","368.55","370.11","506.00","167.75","9,21,619","34,10,98,363.40","17,411"
"08-Aug-2024","EQ","376.00","382.00","367.85","374.80","369.00","368.90","375.21","506.00","167.75","9,58,113","35,94,90,042.55","23,690"
"07-Aug-2024","EQ","373.60","377.90","369.00","366.30","374.80","374.80","373.50","506.00","167.75","9,67,297","36,12,86,116.65","21,105"
"06-Aug-2024","EQ","377.15","384.90","363.00","373.00","366.00","366.30","375.75","506.00","167.75","11,06,452","41,57,47,299.80","31,503"
"05-Aug-2024","EQ","387.05","387.05","371.00","395.35","373.40","373.00","378.33","506.00","167.75","15,59,657","59,00,68,728.45","42,571"
"02-Aug-2024","EQ","396.00","400.60","392.50","400.50","395.65","395.35","396.57","506.00","167.00","8,75,410","34,71,58,914.45","18,981"
"01-Aug-2024","EQ","403.40","412.35","398.10","400.70","400.00","400.50","405.83","506.00","167.00","21,68,439","88,00,14,843.80","31,177"
"31-Jul-2024","EQ","403.70","404.80","399.55","399.85","400.20","400.70","401.64","506.00","167.00","6,56,545","26,36,93,309.35","14,367"
"30-Jul-2024","EQ","398.30","408.90","396.85","396.15","400.60","399.85","403.83","506.00","167.00","16,01,750","64,68,27,561.20","28,562"
"29-Jul-2024","EQ","402.20","403.80","395.05","402.50","396.05","396.15","397.94","506.00","167.00","16,19,884","64,46,15,395.55","27,637"
