"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Aug-2024","EQ","878.80","895.85","865.20","870.00","870.80","867.45","877.58","969.65","465.00","9,807","86,06,409.20","1,557"
"23-Aug-2024","EQ","860.65","899.65","851.15","859.15","869.90","870.00","873.51","969.65","463.00","22,121","1,93,23,015.90","3,881"
"22-Aug-2024","EQ","866.00","879.40","855.00","861.50","855.00","859.15","864.63","969.65","463.00","7,863","67,98,607.90","1,600"
"21-Aug-2024","EQ","849.05","887.00","846.50","850.10","862.80","861.50","866.92","969.65","463.00","13,172","1,14,19,071.25","2,345"
"20-Aug-2024","EQ","859.95","869.95","832.80","838.75","845.00","850.10","850.98","969.65","463.00","9,691","82,46,826.95","1,629"
"19-Aug-2024","EQ","870.00","873.25","831.65","847.55","840.00","838.75","856.16","969.65","463.00","15,742","1,34,77,609.80","2,463"
"16-Aug-2024","EQ","793.05","869.90","793.05","792.95","847.90","847.55","836.46","969.65","450.00","12,032","1,00,64,282.20","2,320"
"14-Aug-2024","EQ","819.80","819.80","778.95","805.45","807.00","792.95","801.26","969.65","450.00","7,011","56,17,642.90","1,152"
"13-Aug-2024","EQ","827.40","854.75","792.20","834.95","819.80","805.45","813.38","969.65","450.00","10,621","86,38,923.40","2,330"
"12-Aug-2024","EQ","838.00","849.95","828.00","833.60","832.60","834.95","839.48","969.65","450.00","6,683","56,10,233.85","1,649"
"09-Aug-2024","EQ","823.60","847.85","823.60","819.25","832.25","833.60","835.51","969.65","450.00","7,372","61,59,378.35","1,233"
"08-Aug-2024","EQ","830.25","841.10","814.00","826.20","822.00","819.25","830.49","969.65","450.00","5,008","41,59,099.75","1,116"
"07-Aug-2024","EQ","804.80","859.70","804.80","800.55","837.00","826.20","831.68","969.65","450.00","13,677","1,13,74,829.35","2,728"
"06-Aug-2024","EQ","825.20","844.05","789.00","821.95","795.05","800.55","823.10","969.65","450.00","10,190","83,87,414.45","1,903"
"05-Aug-2024","EQ","834.00","864.80","806.95","875.10","823.90","821.95","836.47","969.65","450.00","10,723","89,69,501.15","2,241"
"02-Aug-2024","EQ","878.00","890.90","864.20","873.60","880.00","875.10","872.59","969.65","450.00","13,798","1,20,39,964.25","1,464"
"01-Aug-2024","EQ","899.95","899.95","860.70","883.30","870.20","873.60","879.96","969.65","450.00","19,342","1,70,20,164.70","2,950"
"31-Jul-2024","EQ","896.00","904.80","880.60","898.00","883.00","883.30","893.38","969.65","450.00","11,827","1,05,66,024.05","1,899"
"30-Jul-2024","EQ","896.00","949.00","884.45","899.30","902.00","898.00","920.56","969.65","450.00","64,200","5,90,99,805.40","8,704"
"29-Jul-2024","EQ","872.90","913.95","872.00","872.90","893.95","899.30","896.82","969.65","450.00","39,251","3,52,01,256.15","7,508"
